{0., 2.8853900817780302}
{136.5, 1.5507314228676614}
{137., 1.5555297738212857}
{137.5, 1.5497751447509813}
{138., 1.5412744336230773}
{138.5, 1.5417298127821961}
{139., 1.550506464805247}
{139.5, 1.5555526991458142}
{140., 1.5500327780973864}
{140.5, 1.5414212990143874}
{141., 1.5415747796089614}
{141.5, 1.5502814105689797}
{142., 1.5555614170086263}
{142.5, 1.5502814917240606}
{143., 1.5415907207884159}
{143.5, 1.5414371154750137}
{144., 1.550034967352039}
{144.5, 1.555573303913711}
{145., 1.5505420400186647}
{145.5, 1.5417558361110788}
{146., 1.5413005025264654}
{146.5, 1.54980697478786}
{147., 1.5555615026376972}
{147.5, 1.5507790014813232}
{148., 1.5419241626161209}
{148.5, 1.5411640821960764}
{149., 1.5495564966433775}
{149.5, 1.5555463840494417}
{150., 1.5510233680575096}
{150.5, 1.5421118453806852}
{151., 1.5410472105854747}
{151.5, 1.5493095381659763}
{152., 1.5555297181127319}
{152.5, 1.5512666892102684}
{153., 1.5422862092936342}
{153.5, 1.5409253623108259}
{154., 1.5490696707744125}
{154.5, 1.5554872319974908}
{155., 1.551491165316484}
{155.5, 1.5424775789903342}
{156., 1.5408113066734495}
{156.5, 1.548808262101868}
{157., 1.555447984259284}
{157.5, 1.5517253756637657}
{158., 1.5426779877371275}
{158.5, 1.540716069163634}
{159., 1.5485629804431014}
{159.5, 1.5554007440305933}
{160., 1.551949253719938}
{160.5, 1.5428671687097317}
{161., 1.540612724111393}
{161.5, 1.5483084845020194}
{162., 1.5553322855425518}
{162.5, 1.5521631208097073}
{163., 1.5430825094425416}
{163.5, 1.5405253644694266}
{164., 1.5480481420350487}
{164.5, 1.5552737790857145}
{165., 1.5523849543360773}
{165.5, 1.543282496511503}
{166., 1.5404475088371874}
{166.5, 1.5478027311480895}
{167., 1.5551888293856408}
{167.5, 1.5525843111770736}
{168., 1.5435008120921794}
{168.5, 1.540367648010173}
{169., 1.5475351697869872}
{169.5, 1.55510718524528}
{170., 1.5527921213763496}
{170.5, 1.543720560831996}
{171., 1.5403106796907071}
{171.5, 1.5472896303082766}
{172., 1.555014695275629}
{172.5, 1.5529889735602396}
{173., 1.5439361345570326}
{173.5, 1.5402480464686001}
{174., 1.5470293699852697}
{174.5, 1.5549058458201468}
{175., 1.5531744271760215}
{175.5, 1.5441739716027463}
{176., 1.5401971629418663}
{176.5, 1.5467706296563348}
{177., 1.5548051432796297}
{177.5, 1.5533664429771226}
{178., 1.5443964062566469}
{178.5, 1.5401640025851742}
{179., 1.5465267229361501}
{179.5, 1.5546831963507406}
{180., 1.5535432561492015}
{180.5, 1.5446308910274114}
{181., 1.5401261572377773}
{181.5, 1.5462641931932903}
{182., 1.554556466597981}
{182.5, 1.553711033876647}
{183., 1.544875601820109}
{183.5, 1.5401018892127676}
{184., 1.5460170437994099}
{184.5, 1.5544328870772566}
{185., 1.5538847610734305}
{185.5, 1.545105779071148}
{186., 1.540092314612085}
{186.5, 1.545769533399445}
{187., 1.554282861568407}
{187.5, 1.5540361983077386}
{188., 1.5453617101607489}
{188.5, 1.540077606125952}
{189., 1.5455166999895837}
{189.5, 1.5541444086446887}
{190., 1.5541923617090982}
{190.5, 1.54559734497046}
{191., 1.5400859954382269}
{191.5, 1.5452817322088377}
{192., 1.5539856102261294}
{192.5, 1.5543379629409748}
{193., 1.545851408805361}
{193.5, 1.5400922606202778}
{194., 1.5450297824973673}
{194.5, 1.5538253964243915}
{195., 1.554471388354234}
{195.5, 1.5461009940653614}
{196., 1.5401110672231777}
{196.5, 1.544799436539475}
{197., 1.5536616443751683}
{197.5, 1.554610255275021}
{198., 1.5463512896428766}
{198.5, 1.5401436290270092}
{199., 1.5445581428643127}
{199.5, 1.5534807522364447}
{200., 1.5547246372815045}
{200.5, 1.5466139768317477}
{201., 1.5401710733691132}
{201.5, 1.5443256445562838}
{202., 1.553312197599594}
{202.5, 1.5548463087397284}
{203., 1.5468581709255347}
{203.5, 1.5402244768042879}
{204., 1.5441043572918844}
{204.5, 1.5531162510600172}
{205., 1.5549544550069472}
{205.5, 1.5471254354253232}
{206., 1.5402729450577208}
{206.5, 1.543871848308234}
{207., 1.552927217397528}
{207.5, 1.555049131364024}
{208., 1.5473784409899447}
{208.5, 1.5403304887920224}
{209., 1.5436554181118372}
{209.5, 1.5527366423603093}
{210., 1.5551485623268424}
{210.5, 1.5476306218442348}
{211., 1.5404096629337787}
{211.5, 1.5434451466129873}
{212., 1.5525237145259525}
{212.5, 1.5552321376185745}
{213., 1.5478997473999527}
{213.5, 1.5404811294020595}
{214., 1.5432266253895681}
{214.5, 1.5523248399802854}
{215., 1.5553037046400542}
{215.5, 1.5481466844544043}
{216., 1.5405675328570756}
{216.5, 1.543027207206379}
{217., 1.5521088854687601}
{217.5, 1.5553796990657858}
{218., 1.5484094016037604}
{218.5, 1.5406680108932327}
{219., 1.5428269495192395}
{219.5, 1.5518868667182564}
{220., 1.5554344990879558}
{220.5, 1.5486687921544415}
{221., 1.5407607508876793}
{221.5, 1.5426280676599238}
{222., 1.5516745722916891}
{222.5, 1.5554868433729938}
{223., 1.5489174204923644}
{223.5, 1.5408800026770053}
{224., 1.5424470432056487}
{224.5, 1.5514377017697756}
{225., 1.5555333111141505}
{225.5, 1.549181673160817}
{226., 1.5409902339317947}
{226.5, 1.542256896571417}
{227., 1.551220047298661}
{227.5, 1.555563651819875}
{228., 1.5494241723517974}
{228.5, 1.541121229715264}
{229., 1.5420858711025003}
{229.5, 1.5509741070366023}
{230., 1.555597828882043}
{230.5, 1.5496865849736188}
{231., 1.5412531177304976}
{231.5, 1.5419131308054195}
{232., 1.5507466026110268}
{232.5, 1.5556090465045607}
{233., 1.5499259237921605}
{233.5, 1.5413897246190478}
{234., 1.5417460743695863}
{234.5, 1.550502167441068}
{235., 1.555620042535487}
{235.5, 1.550174957777224}
{236., 1.5415452137346002}
{236.5, 1.541595866498064}
{237., 1.550253220472466}
{237.5, 1.555627489357616}
{238., 1.5504262278772343}
{238.5, 1.5416916461502979}
{239., 1.5414406330698782}
{239.5, 1.5500193032647442}
{240., 1.5556114684203397}
{240.5, 1.5506580702279917}
{241., 1.541856120631623}
{241.5, 1.5412973852664473}
{242., 1.5497595492406147}
{242.5, 1.5556008805454176}
{243., 1.5509049391947325}
{243.5, 1.5420281401298932}
{244., 1.5411688852381968}
{244.5, 1.5495144459717292}
{245., 1.5555784581054266}
{245.5, 1.551136626397409}
{246., 1.5421931931323547}
{246.5, 1.541032472682156}
{247., 1.5492626775366007}
{247.5, 1.5555394882570819}
{248., 1.5513647937412807}
{248.5, 1.542384714990571}
{249., 1.5409182985265444}
{249.5, 1.5490037852218719}
{250., 1.5555080496763067}
{250.5, 1.5515999246701149}
{251., 1.5425624005460645}
{251.5, 1.5408037456404768}
{252., 1.5487584902843277}
{252.5, 1.555450932612387}
{253., 1.55181459512669}
{253.5, 1.542755430155348}
{254., 1.5406937818810866}
{254.5, 1.5484921841985742}
{255., 1.5553927012255304}
{255.5, 1.552035755948997}
{256., 1.5429625598831043}
{256.5, 1.5406028385349586}
{257., 1.5482362546900346}
{257.5, 1.5553360412984905}
{258., 1.5522558087397333}
{258.5, 1.5431543116224504}
{259., 1.5405114361652181}
{259.5, 1.5479839845963306}
{260., 1.555251951590182}
{260.5, 1.5524571492656962}
{261., 1.5433715821508416}
{261.5, 1.540428351925767}
{262., 1.5477175502986316}
{262.5, 1.5551770633231443}
{263., 1.5526690326732577}
{263.5, 1.5435831877038717}
{264., 1.5403633590989312}
{264.5, 1.5474712702609827}
{265., 1.5550854221047714}
{265.5, 1.5528642958525296}
{266., 1.5437968893258867}
{266.5, 1.540291209178005}
{267., 1.5472049366685252}
{267.5, 1.5549829941039717}
{268., 1.5530553492612194}
{268.5, 1.544029823736701}
{269., 1.5402388999958811}
{269.5, 1.5469509388176705}
{270., 1.5548876750781193}
{270.5, 1.5532508253547233}
{271., 1.5442444850851067}
{271.5, 1.5401923049047754}
{272., 1.5466969187979709}
{272.5, 1.554763425763238}
{273., 1.5534249138216663}
{273.5, 1.5444864815273127}
{274., 1.5401496516322148}
{274.5, 1.5464368254244998}
{275., 1.5546520532574821}
{275.5, 1.5536066458421929}
{276., 1.544712960212364}
{276.5, 1.5401267873289908}
{277., 1.5461942277553757}
{277.5, 1.5545183797547455}
{278., 1.5537739357851545}
{278.5, 1.5449527812618156}
{279., 1.5401001752508223}
{279.5, 1.545933536687636}
{280., 1.5543812834758832}
{280.5, 1.5539325295534612}
{281., 1.5451994964940623}
{281.5, 1.540086072217905}
{282., 1.54568966101975}
{282.5, 1.5542472545845012}
{283., 1.5540978900253801}
{283.5, 1.5454335536088006}
{284., 1.5400878020156021}
{284.5, 1.545443659693267}
{285., 1.5540877326627813}
{285.5, 1.554239693791497}
{286., 1.5456920809497565}
{286.5, 1.5400839028252278}
{287., 1.5451923586732457}
{287.5, 1.5539377418379485}
{288., 1.5543830753740948}
{288.5, 1.5459338800339935}
{289., 1.5400999161420295}
{289.5, 1.5449613394168384}
{290., 1.5537729653096983}
{290.5, 1.5545237541496497}
{291., 1.5461850415526286}
{291.5, 1.540124075542241}
{292., 1.544715009700651}
{292.5, 1.5535996160275913}
{293., 1.554644164694122}
{293.5, 1.5464432893678453}
{294., 1.5401476409530226}
{294.5, 1.5444818921925378}
{295., 1.553433898383554}
{295.5, 1.5547727019108526}
{296., 1.5466892869902784}
{296.5, 1.5401958790933947}
{297., 1.5442544176262378}
{297.5, 1.5532400284722896}
{298., 1.5548813599665174}
{298.5, 1.5469562567875605}
{299., 1.540235551800727}
{299.5, 1.544021454541709}
{300., 1.553059389374455}
{300.5, 1.5549840699885005}
{301., 1.5472046192516307}
{301.5, 1.5402913496609367}
{302., 1.5438056420317752}
{302.5, 1.5528647880171957}
{303., 1.5550904787065178}
{303.5, 1.5474644576741357}
{304., 1.5403614606572968}
{304.5, 1.5435835431426717}
{305., 1.5526603956044598}
{305.5, 1.5551720864823944}
{306., 1.5477245903918013}
{306.5, 1.540425354019336}
{307., 1.543369149706728}
{307.5, 1.5524663294910717}
{308., 1.555259570501737}
{308.5, 1.5479764170794121}
{309., 1.5405162686966434}
{309.5, 1.5431656148563884}
{310., 1.5522454963731789}
{310.5, 1.5553314604110517}
{311., 1.5482436222738212}
{311.5, 1.5405962391207748}
{312., 1.542954486569295}
{312.5, 1.5520422532547236}
{313., 1.5553931080499255}
{313.5, 1.5484897984698842}
{314., 1.5406946195886544}
{314.5, 1.5427612442045393}
{315., 1.5518183741501823}
{315.5, 1.5554580549207762}
{316., 1.548752210744818}
{316.5, 1.5408064415158698}
{317., 1.542570022396762}
{317.5, 1.5515913556892302}
{318., 1.5555016128373576}
{318.5, 1.5490075622551562}
{319., 1.5409096646514242}
{319.5, 1.5423782527220946}
{320., 1.5513725530985176}
{320.5, 1.555542635231573}
{321., 1.5492566662875347}
{321.5, 1.5410390028924588}
{322., 1.542204440983077}
{322.5, 1.5511300602778553}
{323., 1.5555804899534156}
{323.5, 1.5495195258636911}
{324., 1.5411619194073944}
{324.5, 1.542025496855281}
{325., 1.550904877861521}
{325.5, 1.5555974874226703}
{326., 1.5497599464569236}
{326.5, 1.5412952058603018}
{327., 1.541855591713282}
{327.5, 1.550661220122472}
{328., 1.5556168058993984}
{328.5, 1.5500128673386424}
{329., 1.541446797059161}
{329.5, 1.541701221996413}
{330., 1.5504178761917478}
{330.5, 1.5556261807452239}
{331., 1.5502624697482217}
{331.5, 1.5415868475140233}
{332., 1.5415385928492848}
{332.5, 1.5501826596756954}
{333., 1.555617049443216}
{333.5, 1.5504974855639255}
{334., 1.5417488584745147}
{334.5, 1.5413937297147045}
{335., 1.5499247057425545}
{335.5, 1.555614797053023}
{336., 1.5507477366370437}
{336.5, 1.541913765086134}
{337., 1.541257222747177}
{337.5, 1.5496845368444165}
{338., 1.5555929066717917}
{338.5, 1.5509773313848396}
{339., 1.5420769410838662}
{339.5, 1.5411166044335192}
{340., 1.5494298243870968}
{340.5, 1.5555624731826287}
{341., 1.5512117674263792}
{341.5, 1.542263482895896}
{342., 1.5409988705268804}
{342.5, 1.5491751703354146}
{343., 1.555535340649}
{343.5, 1.5514471091033446}
{344., 1.5424360682087401}
{344.5, 1.5408758320043563}
{345., 1.548926763347643}
{345.5, 1.5554824935165745}
{346., 1.5516655735077451}
{346.5, 1.5426312216197422}
{347., 1.5407650614169053}
{347.5, 1.5486610508438756}
{348., 1.5554387374478384}
{348.5, 1.5518970230496236}
{349., 1.5428232952956211}
{349.5, 1.540668727777546}
{350., 1.5484158625878983}
{350.5, 1.5553748780100551}
{351., 1.5521070823777494}
{351.5, 1.5430197239556604}
{352., 1.5405662123034904}
{352.5, 1.5481503993536814}
{353., 1.5553029106222658}
{353.5, 1.5523199938556247}
{354., 1.5432350847322907}
{354.5, 1.5404854285480867}
{355., 1.5478924873819317}
{355.5, 1.555236026260248}
{356., 1.552534908856767}
{356.5, 1.543435109115633}
{357., 1.5404088679833476}
{357.5, 1.547642973369422}
{358., 1.5551426640402117}
{358.5, 1.5527291469899138}
{359., 1.5436551089242196}
{359.5, 1.5403325319089198}
{360., 1.547374114845179}
{360.5, 1.5550543300069646}
{361., 1.5529319379179045}
{361.5, 1.5438756248705119}
{362., 1.5402789537256085}
{362.5, 1.5471264112467529}
{363., 1.5549563372398605}
{363.5, 1.5531246282783662}
{364., 1.5440927886307487}
{364.5, 1.5402222011879738}
{365., 1.5468663353928007}
{365.5, 1.5548397933436684}
{366., 1.5533042085711852}
{366.5, 1.544333393845253}
{367., 1.5401753900497492}
{367.5, 1.54660731147826}
{368., 1.5547339389551569}
{368.5, 1.5534912237885612}
{369., 1.5445549439558066}
{369.5, 1.54014621854372}
{370., 1.546362685278679}
{370.5, 1.5546045959498858}
{371., 1.5536614187415039}
{371.5, 1.54479409221612}
{372., 1.5401131509324286}
{372.5, 1.5460995472965615}
{373., 1.5544741737524514}
{373.5, 1.5538259904838427}
{374., 1.5450369188487751}
{374.5, 1.5400944563420431}
{375., 1.545855675034442}
{375.5, 1.554343129118039}
{376., 1.5539942482762334}
{376.5, 1.5452711972603383}
{377., 1.5400890363153696}
{377.5, 1.5456080673081876}
{378., 1.5541885284415096}
{378.5, 1.5541411234696803}
{379., 1.5455266647800456}
{379.5, 1.540079929468111}
{380., 1.5453554265841833}
{380.5, 1.5540439635935193}
{381., 1.5542903482140935}
{381.5, 1.5457651406317785}
{382., 1.5400931542571863}
{382.5, 1.545122206589637}
{383., 1.5538825271648804}
{383.5, 1.554433021513356}
{384., 1.5460196460849263}
{384.5, 1.5401072123542419}
{385., 1.5448727966636606}
{385.5, 1.5537140572418875}
{386., 1.5545594566985619}
{386.5, 1.546275197585237}
{387., 1.540126564141489}
{387.5, 1.5446377278509773}
{388., 1.5535518304202083}
{388.5, 1.5546921953049715}
{389., 1.5465182299604927}
{389.5, 1.5401681845409336}
{390., 1.5444109958286303}
{390.5, 1.5533643446447112}
{391., 1.5548083494096914}
{391.5, 1.5467835255020077}
{392., 1.540204727884674}
{392.5, 1.5441722398703543}
{393., 1.5531836812035082}
{393.5, 1.554913950399708}
{394., 1.5470352242266396}
{394.5, 1.5402516124236454}
{395., 1.5439512458159053}
{395.5, 1.552998784822984}
{396., 1.5550246771576375}
{396.5, 1.5472879904682524}
{397., 1.5403190869968029}
{397.5, 1.543733763527002}
{398., 1.5527938192959234}
{398.5, 1.5551171925292318}
{399., 1.5475557533346307}
{399.5, 1.5403801366211862}
{400., 1.5435091305725117}
{400.5, 1.5525971159862824}
{401., 1.5551996459937465}
{401.5, 1.5478065754221264}
{402., 1.540452048038932}
{402.5, 1.5433006317886566}
{403., 1.5523946182004305}
{403.5, 1.555286572392847}
{404., 1.5480649717103827}
{404.5, 1.5405446429863943}
{405., 1.54309586931904}
{405.5, 1.5521759649127573}
{406., 1.5553515849004647}
{406.5, 1.5483260946495017}
{407., 1.5406259645758587}
{407.5, 1.5428884370712357}
{408., 1.551970963112221}
{408.5, 1.5554156654500915}
{409., 1.5485746345184976}
{409.5, 1.540733990463034}
{410., 1.5427000980275198}
{410.5, 1.5517398334626162}
{411., 1.5554759494424697}
{411.5, 1.5488407329523235}
{412., 1.5408404505500555}
{412.5, 1.542505121750756}
{413., 1.5515186399017034}
{413.5, 1.5555148526059834}
{414., 1.549090530054984}
{414.5, 1.540948687070495}
{415., 1.5423175977806163}
{415.5, 1.5512956808497802}
{416., 1.5555559819233595}
{416.5, 1.5493422912951693}
{417., 1.5410821869234521}
{417.5, 1.5421462989757289}
{418., 1.5510529141792864}
{418.5, 1.5555883159217578}
{419., 1.5496023050328485}
{419.5, 1.541204577538152}
{420., 1.5419670982608729}
{420.5, 1.5508290197958117}
{421., 1.5556028640733055}
{421.5, 1.5498420275166545}
{422., 1.541345801003144}
{422.5, 1.5418030484527612}
{423., 1.550578449377129}
{423.5, 1.555621998755039}
{424., 1.5500990658787157}
{424.5, 1.5414930065264691}
{425., 1.5416471436976114}
{425.5, 1.5503407668300448}
{426., 1.5556239281188353}
{426.5, 1.5503404363458808}
{427., 1.541637384107248}
{427.5, 1.5414879503685726}
{428., 1.550098295096133}
{428.5, 1.555615159552207}
{429., 1.5505786469777911}
{429.5, 1.5418047201372078}
{430., 1.5413480386662162}
{430.5, 1.54984202618492}
{431., 1.555610864079973}
{431.5, 1.5508276968917114}
{432., 1.541966094886254}
{432.5, 1.5412102423751763}
{433., 1.5496031964957195}
{433.5, 1.5555835739152513}
{434., 1.5510550493331412}
{434.5, 1.5421349682764993}
{435., 1.5410738360237648}
{435.5, 1.5493452452748755}
{436., 1.5555516965167202}
{436.5, 1.551287778935067}
{437., 1.5423225353035526}
{437.5, 1.5409551605478113}
{438., 1.5490870173007791}
{438.5, 1.555521718895633}
{439., 1.5515250355455845}
{439.5, 1.5425004503182604}
{440., 1.5408410642211552}
{440.5, 1.5488440286968228}
{441., 1.5554679055468725}
{441.5, 1.5517405155862587}
{442., 1.5426897519294933}
{442.5, 1.5407279526894988}
{443., 1.5485778200564138}
{443.5, 1.555413491264534}
{444., 1.5519639999287198}
{444.5, 1.542895632107218}
{445., 1.5406350487369518}
{445.5, 1.5483235420100863}
{446., 1.5553585386014057}
{446.5, 1.5521836659172166}
{447., 1.5430858769316333}
{447.5, 1.5405395588700206}
{448., 1.5480698918309814}
{448.5, 1.5552774683964015}
{449., 1.5523878305793675}
{449.5, 1.5433027230841556}
{450., 1.5404559036799574}
{450.5, 1.5478043862073383}
{451., 1.5552067503898048}
{451.5, 1.552602434035158}
{452., 1.5435091837704031}
{452.5, 1.5403865654743352}
{453., 1.5475576012721306}
{453.5, 1.555115756641447}
{454., 1.5527973716812173}
{454.5, 1.5437237908469752}
{455., 1.5403117409655938}
{455.5, 1.54729121645813}
{456., 1.5550165681081065}
{456.5, 1.5529916591033146}
{457., 1.5439546337861243}
{457.5, 1.540255518957689}
{458., 1.5470361861764532}
{458.5, 1.5549238903992766}
{459., 1.553189111755659}
{459.5, 1.5441694022857426}
{460., 1.5402106390058847}
{460.5, 1.5467868241423284}
{461., 1.5548047323431449}
{461.5, 1.553366711099963}
{462., 1.5444033434808104}
{462.5, 1.5401615458446534}
{463., 1.5465208533445454}
{463.5, 1.5546879403703082}
{464., 1.5535445811410766}
{464.5, 1.5446409246335189}
{465., 1.5401323138294583}
{465.5, 1.5462752140461835}
{466., 1.5545685151348165}
{466.5, 1.5537225464225077}
{467., 1.544868196039988}
{467.5, 1.5401107702772772}
{468., 1.5460230989776587}
{468.5, 1.5544259561886489}
{469., 1.5538793486701483}
{469.5, 1.5451201940051023}
{470., 1.540087569205899}
{470.5, 1.5457667353019389}
{471., 1.5542927793168655}
{471.5, 1.554040929129662}
{472., 1.5453561913755238}
{472.5, 1.5400844223015286}
