{0., 2.8853900817780302}
{90., 1.3875974099172614}
{90.5, 1.3986988808827547}
{91., 1.4098949482573249}
{91.5, 1.4101270719505927}
{92., 1.3991990139571975}
{92.5, 1.3879540961145933}
{93., 1.3878827309973496}
{93.5, 1.3990873716165442}
{94., 1.4101473804192617}
{94.5, 1.4101528356854345}
{95., 1.3991167143555692}
{95.5, 1.3879745983580478}
{96., 1.3881282712278833}
{96.5, 1.3994317130211296}
{97., 1.410381415057874}
{97.5, 1.4101599125316966}
{98., 1.399006939407902}
{98.5, 1.387981288348921}
{99., 1.3883593665444023}
{99.5, 1.3997661482054202}
{100., 1.410575012156075}
{100.5, 1.4101323638094518}
{101., 1.3988765878575355}
{101.5, 1.387968977586385}
{102., 1.3885691684417327}
{102.5, 1.4000651793453711}
{103., 1.410760269423995}
{103.5, 1.4100965346252123}
{104., 1.398738166672051}
{104.5, 1.3879390097202715}
{105., 1.3887603223068383}
{105.5, 1.4003544623106543}
{106., 1.4109171695189398}
{106.5, 1.4100356477760585}
{107., 1.3985720271704856}
{107.5, 1.387909218036796}
{108., 1.3889497443259364}
{108.5, 1.4006300645345113}
{109., 1.4110605812434414}
{109.5, 1.4099623735136875}
{110., 1.3984096977172817}
{110.5, 1.387857681672056}
{111., 1.3891185815248823}
{111.5, 1.400883950666908}
{112., 1.411197585937508}
{112.5, 1.4098829188906943}
{113., 1.3982293174166098}
{113.5, 1.3878091429043482}
{114., 1.3892875256312383}
{114.5, 1.4011429813269152}
{115., 1.4113089318875705}
{115.5, 1.4097810316357844}
{116., 1.3980441481927246}
{116.5, 1.3877543472789962}
{117., 1.3894516536861747}
{117.5, 1.401378246671082}
{118., 1.4114239462296454}
{118.5, 1.4096825902043615}
{119., 1.3978581000043637}
{119.5, 1.3876926085297971}
{120., 1.3896071286752738}
{120.5, 1.40162041268557}
{121., 1.4115180924429835}
{121.5, 1.409565400695328}
{122., 1.397657912840708}
{122.5, 1.3876383103286873}
{123., 1.3897694535390959}
{123.5, 1.4018476808437836}
{124., 1.4116119413290003}
{124.5, 1.4094474404022592}
{125., 1.3974679392821292}
{125.5, 1.3875710023117387}
{126., 1.3899189323968502}
{126.5, 1.4020708512594013}
{127., 1.411700076083771}
{127.5, 1.4093257512156265}
{128., 1.3972602531468714}
{128.5, 1.387516484716289}
{129., 1.3900776691415333}
{129.5, 1.4022999939279466}
{130., 1.4117726089752045}
{130.5, 1.4091891035534712}
{131., 1.3970601975743806}
{131.5, 1.3874555433492337}
{132., 1.3902326127493576}
{132.5, 1.4025101960734019}
{133., 1.4118529119478311}
{133.5, 1.4090601753673713}
{134., 1.3968587198159774}
{134.5, 1.3873954839644038}
{135., 1.390385581790106}
{135.5, 1.4027342329579935}
{136., 1.4119138688360853}
{136.5, 1.4089152846637183}
{137., 1.396650724071341}
{137.5, 1.3873442181292353}
{138., 1.3905471982544972}
{138.5, 1.4029410206756392}
{139., 1.411980985646574}
{139.5, 1.4087743555794234}
{140., 1.3964521079915886}
{140.5, 1.387284921405771}
{141., 1.3906992890799632}
{141.5, 1.4031553653643765}
{142., 1.4120381096826313}
{142.5, 1.4086280370231044}
{143., 1.396239676338447}
{143.5, 1.3872410657265966}
{144., 1.3908637645038164}
{144.5, 1.403365895534463}
{145., 1.4120890867987617}
{145.5, 1.4084736165492378}
{146., 1.39604228331393}
{146.5, 1.387187221434509}
{147., 1.391022524902707}
{147.5, 1.4035676015878793}
{148., 1.412145523565306}
{148.5, 1.4083260373981255}
{149., 1.3958333560745717}
{149.5, 1.3871437973815288}
{150., 1.3911840305347816}
{150.5, 1.40378122702563}
{151., 1.412184782411129}
{151.5, 1.4081649138779324}
{152., 1.3956296520926905}
{152.5, 1.387104257882858}
{153., 1.3913543834751079}
{153.5, 1.4039772921832208}
{154., 1.4122307655221054}
{154.5, 1.4080062299168052}
{155., 1.3954321765358952}
{155.5, 1.3870598858911845}
{156., 1.391515460057278}
{156.5, 1.4041848280391676}
{157., 1.4122672129265017}
{157.5, 1.4078460097954606}
{158., 1.3952223259617886}
{158.5, 1.387031295145377}
{159., 1.391688141968889}
{159.5, 1.4043847567108094}
{160., 1.4122991622778027}
{160.5, 1.4076773963000861}
{161., 1.3950291853466257}
{161.5, 1.386993713523497}
{162., 1.3918585685845928}
{162.5, 1.4045795749998826}
{163., 1.4123361808402364}
{163.5, 1.4075160815431889}
{164., 1.3948229088204298}
{164.5, 1.3869665584112565}
{165., 1.3920285318110528}
{165.5, 1.4047848997558183}
{166., 1.4123561637398123}
{166.5, 1.4073416030174115}
{167., 1.3946270430372654}
{167.5, 1.3869438101003935}
{168., 1.3922096425186448}
{168.5, 1.4049722715859683}
{169., 1.412384867766012}
{169.5, 1.4071725656179794}
{170., 1.3944297109918282}
{170.5, 1.3869178196612293}
{171., 1.3923801531837667}
{171.5, 1.4051741626043004}
{172., 1.4124017478513606}
{172.5, 1.40700036494606}
{173., 1.3942297106638035}
{173.5, 1.3869061453059994}
{174., 1.3925642735205817}
{174.5, 1.4053629483976136}
{175., 1.412416064271365}
{175.5, 1.4068191141497226}
{176., 1.3940433060872706}
{176.5, 1.3868870192607456}
{177., 1.392744509047453}
{177.5, 1.4055517957445036}
{178., 1.412434326278185}
{178.5, 1.406647095767954}
{179., 1.3938425586429344}
{179.5, 1.3868777485103743}
{180., 1.3929245684812521}
{180.5, 1.4057470253680429}
{181., 1.4124367335588082}
{181.5, 1.4064616217023294}
{182., 1.3936571619302578}
{182.5, 1.3868709760799556}
{183., 1.3931136105603155}
{183.5, 1.4059282460533198}
{184., 1.4124483325741974}
{184.5, 1.4062846446950688}
{185., 1.3934611618074078}
{185.5, 1.3868666854421652}
{186., 1.3932950639344912}
{186.5, 1.4061208229833855}
{187., 1.4124438616532453}
{187.5, 1.4060964379532819}
{188., 1.393278599871023}
{188.5, 1.3868693095648046}
{189., 1.393489758697728}
{189.5, 1.406296955820043}
{190., 1.4124465494004061}
{190.5, 1.4059119569415568}
{191., 1.3930893057202594}
{191.5, 1.3868694486355775}
{192., 1.3936733286844778}
{192.5, 1.406487109747598}
{193., 1.412439609118803}
{193.5, 1.4057267364533157}
{194., 1.3929031126824118}
{194.5, 1.3868821067305408}
{195., 1.393868875853979}
{195.5, 1.4066613767620333}
{196., 1.412428120777086}
{196.5, 1.405531807244019}
{197., 1.3927274876620663}
{197.5, 1.386889416140094}
{198., 1.3940621578176806}
{198.5, 1.4068404872195053}
{199., 1.4124210109735014}
{199.5, 1.4053474839688973}
{200., 1.392538788837109}
{200.5, 1.3869052473945378}
{201., 1.3942536874429516}
{201.5, 1.4070199613766388}
{202., 1.4123996766467082}
{202.5, 1.4051496748327812}
{203., 1.3923667125407562}
{203.5, 1.3869267565181218}
{204., 1.3944562992613145}
{204.5, 1.4071874855219506}
{205., 1.412383149850805}
{205.5, 1.4049567975212676}
{206., 1.3921865150039943}
{206.5, 1.3869441076875204}
{207., 1.3946482557414686}
{207.5, 1.4073664850023733}
{208., 1.412360843785792}
{208.5, 1.4047648799338521}
{209., 1.3920100678122433}
{209.5, 1.386973763167187}
{210., 1.3948495596751918}
{210.5, 1.4075310490056894}
{211., 1.4123294871128786}
{211.5, 1.4045609016762928}
{212., 1.391845186117904}
{212.5, 1.387003526948762}
{213., 1.3950533188975554}
{213.5, 1.4076974174858286}
{214., 1.4123029399690155}
{214.5, 1.404366394747934}
{215., 1.3916681547128174}
{215.5, 1.387032604218719}
{216., 1.3952488560437932}
{216.5, 1.4078689780129907}
{217., 1.4122676504834493}
{217.5, 1.4041656996209175}
{218., 1.3915044298103516}
{218.5, 1.3870752427122839}
{219., 1.395459267029917}
{219.5, 1.4080240687997234}
{220., 1.412229335898084}
{220.5, 1.4039635547567078}
{221., 1.391335987707798}
{221.5, 1.3871094830959894}
{222., 1.3956570078277832}
{222.5, 1.4081923621022325}
{223., 1.412192200743458}
{223.5, 1.4037645002844772}
{224., 1.3911731520132018}
{224.5, 1.3871583312182658}
{225., 1.3958672651363964}
{225.5, 1.4083429639617395}
{226., 1.4121424533703664}
{226.5, 1.4035549810167425}
{227., 1.3910153580435196}
{227.5, 1.3872026794521262}
{228., 1.3960707076104444}
{228.5, 1.4085041935400606}
{229., 1.4121011456982102}
{229.5, 1.4033575380222494}
{230., 1.3908519175391143}
{230.5, 1.3872546385200093}
{231., 1.3962783054725934}
{231.5, 1.408654167925667}
{232., 1.4120435636790825}
{232.5, 1.4031440009189566}
{233., 1.3907037692109907}
{233.5, 1.387311851833968}
{234., 1.3964891119916665}
{234.5, 1.408805415824738}
{235., 1.4119939597963227}
{235.5, 1.4029437999354104}
{236., 1.390542743473929}
{236.5, 1.3873658351312326}
{237., 1.3966937930819798}
{237.5, 1.4089549203414093}
{238., 1.4119330757926858}
{238.5, 1.4027309978727018}
{239., 1.3903986767414827}
{239.5, 1.387433862419687}
{240., 1.3969108073852063}
{240.5, 1.4090960981323895}
{241., 1.4118714231420788}
{241.5, 1.4025234638462878}
{242., 1.3902461709159275}
{242.5, 1.3874933156444686}
{243., 1.3971140748429205}
{243.5, 1.4092460962883941}
{244., 1.4118103564214353}
{244.5, 1.4023172724792468}
{245., 1.3901010786834966}
{245.5, 1.3875652141764099}
{246., 1.3973300513069191}
{246.5, 1.40937903974658}
{247., 1.4117363561948428}
{247.5, 1.4021004525205067}
{248., 1.3899630606797966}
{248.5, 1.3876381498552983}
{249., 1.397541483265487}
{249.5, 1.4095200456932733}
{250., 1.4116697671852987}
{250.5, 1.401896970170228}
{251., 1.3898167858551018}
{251.5, 1.3877101823331186}
{252., 1.3977508814379447}
{252.5, 1.4096551915698623}
{253., 1.4115920212117448}
{253.5, 1.4016789252222295}
{254., 1.3896864181773412}
{254.5, 1.387795706791238}
{255., 1.3979709295265172}
{255.5, 1.4097829267329427}
{256., 1.4115126315737698}
{256.5, 1.4014683664609637}
{257., 1.3895474046571805}
{257.5, 1.3878724010602213}
{258., 1.3981766005712006}
{258.5, 1.4099185161252712}
{259., 1.411435190922921}
{259.5, 1.401256366480521}
{260., 1.3894185143680695}
{260.5, 1.3879625880870692}
{261., 1.3983978759115239}
{261.5, 1.4100375401609997}
{262., 1.4113447028822335}
{262.5, 1.4010394814648977}
{263., 1.3892912636841364}
{263.5, 1.3880507031425666}
{264., 1.3986071165435858}
{264.5, 1.4101663036135856}
{265., 1.4112629186694212}
{265.5, 1.400832743183}
{266., 1.3891611309986724}
{266.5, 1.3881414503312035}
{267., 1.3988239373385787}
{267.5, 1.4102819286699826}
{268., 1.41116571167744}
{268.5, 1.4006106915406733}
{269., 1.3890454187521895}
{269.5, 1.3882424707075718}
{270., 1.3990403534942395}
{270.5, 1.4103997777415842}
{271., 1.4110738488264976}
{271.5, 1.4004034442518771}
{272., 1.388918807614494}
{272.5, 1.388335186350322}
{273., 1.3992503481098617}
{273.5, 1.4105174846668107}
{274., 1.4109771208202992}
{274.5, 1.4001834840478313}
{275., 1.3888083145042929}
{275.5, 1.3884436140717624}
{276., 1.3994727031100314}
{276.5, 1.4106229680923366}
{277., 1.4108720668832646}
{277.5, 1.3999688734562874}
{278., 1.3886930822687593}
{278.5, 1.3885465972972248}
{279., 1.3996808111962489}
{279.5, 1.4107379563740454}
{280., 1.4107745583745048}
{280.5, 1.3997586470288441}
{281., 1.3885804988603858}
{281.5, 1.3886546842737806}
{282., 1.3999002153255606}
{282.5, 1.4108370098963015}
{283., 1.410661174888054}
{283.5, 1.3995364056616961}
{284., 1.3884792757224116}
{284.5, 1.3887707113540357}
{285., 1.4001129653493876}
{285.5, 1.410942811674441}
{286., 1.4105551365567974}
{286.5, 1.3993299535098989}
{287., 1.388368091842184}
{287.5, 1.388880216085897}
{288., 1.4003266784074815}
{288.5, 1.4110408698836865}
{289., 1.4104403592584402}
{289.5, 1.3991069373028029}
{290., 1.3882752941158008}
{290.5, 1.3890049375367983}
{291., 1.4005454637890324}
{291.5, 1.4111338422770274}
{292., 1.4103218428850486}
{292.5, 1.3988967760795878}
{293., 1.3881726962263452}
{293.5, 1.3891210023489422}
{294., 1.4007526194812714}
{294.5, 1.4112329203693514}
{295., 1.4102086978544217}
{295.5, 1.3986818035623805}
{296., 1.3880793805086742}
{296.5, 1.3892462236008067}
{297., 1.4009736313229277}
{297.5, 1.4113148050908573}
{298., 1.4100800110114098}
{298.5, 1.3984630534619051}
{299., 1.3879928350873545}
{299.5, 1.3893775944364966}
{300., 1.4011832235647312}
{300.5, 1.4114049568611413}
{301., 1.4099588387287867}
{301.5, 1.39825657090102}
{302., 1.387899432914681}
{302.5, 1.3895021162529484}
{303., 1.4013959707346046}
{303.5, 1.411486725912761}
{304., 1.4098301590451854}
{304.5, 1.3980346906390886}
{305., 1.387822606407315}
{305.5, 1.3896413427733478}
{306., 1.4016125999856377}
{306.5, 1.4115634442392762}
{307., 1.4096966327036995}
{307.5, 1.3978275957679953}
{308., 1.3877360946556496}
{308.5, 1.3897725962907939}
{309., 1.4018176208038964}
{309.5, 1.4116458466604223}
{310., 1.4095689206300002}
{310.5, 1.3976113724085004}
{311., 1.3876614202429367}
{311.5, 1.3899123906668098}
{312., 1.402037153000465}
{312.5, 1.411711432377805}
{313., 1.4094264265470258}
{313.5, 1.3973975769414484}
{314., 1.3875901295711954}
{314.5, 1.3900573310409823}
{315., 1.402240515342302}
{315.5, 1.4117864588526277}
{316., 1.4092910061512973}
{316.5, 1.3971921541050427}
{317., 1.3875144358950264}
{317.5, 1.390196483241684}
{318., 1.402452520802127}
{318.5, 1.4118507485164375}
{319., 1.4091487114178933}
{319.5, 1.3969728240351529}
{320., 1.387455257264964}
{320.5, 1.3903495080197046}
{321., 1.402663302246187}
{321.5, 1.411911425372687}
{322., 1.4090017903331211}
{322.5, 1.3967713014666772}
{323., 1.3873850078842365}
{323.5, 1.3904942609744138}
{324., 1.4028673954070165}
{324.5, 1.4119752091870312}
{325., 1.40885979771911}
{325.5, 1.3965544395213838}
{326., 1.387330262175502}
{326.5, 1.390649068029154}
{327., 1.4030817723471902}
{327.5, 1.4120245846390707}
{328., 1.408703995511328}
{328.5, 1.3963492386461376}
{329., 1.387273349837887}
{329.5, 1.3908060468386443}
{330., 1.4032803752046636}
{330.5, 1.4120823866698688}
{331., 1.4085547442580695}
{331.5, 1.3961447266853475}
{332., 1.3872169088825188}
{332.5, 1.3909586693619274}
{333., 1.4034887856044092}
{333.5, 1.4121296950102844}
{334., 1.4084017337690808}
{334.5, 1.3959296377190735}
{335., 1.38717472674105}
{335.5, 1.3911217802033136}
{336., 1.403695711892472}
{336.5, 1.4121716065490686}
{337., 1.408240099325155}
{337.5, 1.395730018031469}
{338., 1.387125484207242}
{338.5, 1.3912844191772016}
{339., 1.4038920119741634}
{339.5, 1.4122205945581405}
{340., 1.4080859096299252}
{340.5, 1.3955219863194475}
{341., 1.3870838962925964}
{341.5, 1.3914458096080606}
{342., 1.4041022004916464}
{342.5, 1.412252071434387}
{343., 1.407919769269061}
{343.5, 1.3953187493431725}
{344., 1.3870482930927537}
{344.5, 1.3916182224915092}
{345., 1.404294131617113}
{345.5, 1.4122919828546205}
{346., 1.4077562571299154}
{346.5, 1.395120611829201}
{347., 1.387009030685787}
{347.5, 1.3917816910864778}
{348., 1.4044980071304578}
{348.5, 1.4123223023634457}
{349., 1.4075924035149994}
{349.5, 1.394912383257405}
{350., 1.3869848344489433}
{350.5, 1.3919569840899975}
{351., 1.404695102460621}
{351.5, 1.4123473909547808}
{352., 1.4074183071368762}
{352.5, 1.39472066236779}
{353., 1.3869527030882627}
{353.5, 1.3921302762355579}
{354., 1.4048880257081096}
{354.5, 1.4123778086329852}
{355., 1.4072528925014718}
{355.5, 1.3945154548925105}
{356., 1.3869305343809526}
{356.5, 1.3923030431496546}
{357., 1.405090157312085}
{357.5, 1.4123922442843364}
{358., 1.4070756380434728}
{358.5, 1.3943215151157355}
{359., 1.386912743148069}
{359.5, 1.3924866689303046}
{360., 1.4052747115090574}
{360.5, 1.4124150270512512}
{361., 1.4069026614053652}
{361.5, 1.39412484366937}
{362., 1.3868931929947794}
{362.5, 1.3926600042173116}
{363., 1.405475006883209}
{363.5, 1.4124241283176784}
{364., 1.4067241822980379}
{364.5, 1.3939305938510616}
{365., 1.38688576208944}
{365.5, 1.3928483697477483}
{366., 1.4056568190139458}
{366.5, 1.4124367549672467}
{367., 1.4065431810725197}
{367.5, 1.3937422671333097}
{368., 1.3868706327099032}
{368.5, 1.3930269015819063}
{369., 1.4058504074827878}
{369.5, 1.4124442716351124}
{370., 1.406366465711178}
{370.5, 1.3935455017163498}
{371., 1.3868715933878033}
{371.5, 1.3932151971134945}
{372., 1.4060339874117251}
{372.5, 1.4124443489968808}
{373., 1.4061773819768408}
{373.5, 1.3933648403088106}
{374., 1.3868660085099105}
{374.5, 1.3934035402088027}
{375., 1.4062173929537702}
{375.5, 1.4124496272514926}
{376., 1.4059982752459583}
{376.5, 1.3931697297373544}
{377., 1.3868683560793378}
{377.5, 1.393588735805265}
{378., 1.406406166224678}
{378.5, 1.4124397532704382}
{379., 1.4058068886406938}
{379.5, 1.3929896320594968}
{380., 1.3868774590026622}
{380.5, 1.393786267125404}
{381., 1.4065791860012573}
{381.5, 1.4124361632962352}
{382., 1.4056189029012516}
{382.5, 1.392804266756261}
{383., 1.3868824218573081}
{383.5, 1.3939720732249885}
{384., 1.40676606392823}
{384.5, 1.4124247488782218}
{385., 1.405431908826385}
{385.5, 1.3926202990541334}
{386., 1.3869011323927176}
{386.5, 1.3941699321805916}
{387., 1.406937610299656}
{387.5, 1.4124067916463732}
{388., 1.4052341543555609}
{388.5, 1.3924472762435558}
{389., 1.3869137931025244}
{389.5, 1.3943641934756084}
{390., 1.4071155058784504}
{390.5, 1.412393606206673}
{391., 1.4050471356834104}
{391.5, 1.3922632655607923}
{392., 1.38693806471771}
{392.5, 1.3945630368341053}
{393., 1.4072844099057527}
{393.5, 1.4123673914447759}
{394., 1.4048455412478837}
{394.5, 1.3920943871915101}
{395., 1.3869600250901353}
{395.5, 1.3947618925840513}
{396., 1.407457230427275}
{396.5, 1.4123476115244948}
{397., 1.4046560270652}
{397.5, 1.3919131500083144}
{398., 1.3869875720758653}
{398.5, 1.394958929194786}
{399., 1.4076261386691324}
{399.5, 1.4123134540900768}
{400., 1.4044512195874992}
{400.5, 1.3917504887502377}
{401., 1.3870219178980614}
{401.5, 1.395165759012754}
{402., 1.40778899151807}
{402.5, 1.412284542367594}
{403., 1.4042552940775763}
{403.5, 1.3915751167655361}
{404., 1.3870522200975746}
{404.5, 1.3953615625113003}
{405., 1.4079599822941549}
{405.5, 1.4122485339297874}
{406., 1.404055625525745}
{406.5, 1.3914103153521316}
{407., 1.3870964326384851}
{407.5, 1.3955714182255639}
{408., 1.4081134714156402}
{408.5, 1.4122057921177786}
{409., 1.4038489688943014}
{409.5, 1.3912495214742817}
{410., 1.3871359797821947}
{410.5, 1.3957738082005684}
{411., 1.4082770626532364}
{411.5, 1.4121688491666136}
{412., 1.4036530670419416}
{412.5, 1.3910811154336846}
{413., 1.387180607960266}
{413.5, 1.395977062757816}
{414., 1.4084340376726825}
{414.5, 1.4121172387678802}
{415., 1.403442717720029}
{415.5, 1.3909289240338218}
{416., 1.3872351702918027}
{416.5, 1.3961904267338279}
{417., 1.4085843622520275}
{417.5, 1.4120699375568653}
{418., 1.403240334244101}
{418.5, 1.3907660746471389}
{419., 1.387282272477518}
{419.5, 1.3963910954314245}
{420., 1.4087427860788442}
{420.5, 1.4120181710983244}
{421., 1.4030344202602696}
{421.5, 1.390614219430251}
{422., 1.3873437724474051}
{422.5, 1.3966050834098112}
{423., 1.4088850196654052}
{423.5, 1.411957099773832}
{424., 1.402821941409521}
{424.5, 1.39046535289232}
{425., 1.3874028842836263}
{425.5, 1.3968130935026561}
{426., 1.4090361189151457}
{426.5, 1.4119031728756828}
{427., 1.402621083658006}
{427.5, 1.3903096848167071}
{428., 1.3874641427372534}
{428.5, 1.397020966377936}
{429., 1.409179727017857}
{429.5, 1.4118355107057476}
{430., 1.4024052946303511}
{430.5, 1.3901707190392554}
{431., 1.3875369086436065}
{431.5, 1.3972383250685518}
{432., 1.40931758337454}
{432.5, 1.4117695610476475}
{433., 1.4021988418308986}
{433.5, 1.3900204983361433}
{434., 1.3876016862129168}
{434.5, 1.3974427765679909}
{435., 1.409462528791602}
{435.5, 1.4117023455657098}
{436., 1.401988424643236}
{436.5, 1.389882291816038}
{437., 1.3876802840560112}
{437.5, 1.3976617904687563}
{438., 1.409590895139345}
{438.5, 1.4116233455542833}
{439., 1.401772474229227}
{439.5, 1.389745005991264}
{440., 1.3877553224764445}
{440.5, 1.3978691502939167}
{441., 1.409731140387871}
{441.5, 1.4115530775348417}
{442., 1.4015673944815554}
{442.5, 1.3896059331317585}
{443., 1.3878361524757055}
{443.5, 1.3980842604811652}
{444., 1.4098567664717585}
{444.5, 1.4114669501314085}
{445., 1.4013471209063337}
{445.5, 1.389479743305063}
{446., 1.3879242745883857}
{446.5, 1.3982996236093321}
{447., 1.409985350324566}
{447.5, 1.4113879594903755}
{448., 1.4011418836643301}
{448.5, 1.3893426724828224}
{449., 1.3880072143591888}
{449.5, 1.398510701737289}
{450., 1.4101107235403225}
{450.5, 1.411298953799864}
{451., 1.400921171379436}
{451.5, 1.389222875427472}
{452., 1.3881049261793121}
{452.5, 1.3987319819497708}
{453., 1.4102279694493118}
{453.5, 1.411208334396704}
{454., 1.4007116052685147}
{454.5, 1.3890934481054202}
{455., 1.3881931847659845}
{455.5, 1.3989387508115714}
{456., 1.410353188585306}
{456.5, 1.411118520785466}
{457., 1.4004959676050526}
{457.5, 1.3889753097849944}
{458., 1.3882946413379336}
{458.5, 1.3991605214975098}
{459., 1.4104617199749665}
{459.5, 1.4110166777379018}
{460., 1.4002777499424224}
{460.5, 1.388859785270422}
{461., 1.3883962860940322}
{461.5, 1.399371091123032}
{462., 1.4105791648348098}
{462.5, 1.410923075263427}
{463., 1.4000706383541484}
{463.5, 1.3887392488606496}
{464., 1.3884966308934772}
{464.5, 1.3995857332271955}
{465., 1.4106875413068547}
{465.5, 1.4108173051050836}
{466., 1.3998476329804552}
{466.5, 1.3886352788498273}
{467., 1.3886105176786985}
{467.5, 1.3998058085519958}
{468., 1.4107910198610447}
{468.5, 1.410710270794231}
{469., 1.399637985675215}
{469.5, 1.3885204747267466}
{470., 1.3887151210980424}
{470.5, 1.40001359957252}
{471., 1.4109010314513535}
{471.5, 1.4106066779323143}
{472., 1.3994215600461786}
{472.5, 1.3884174778204925}
{473., 1.388832215951526}
