{0., 0}
{49., 0.277699991474169}
{49.5, 0.2806043162509735}
{50., 0.285908880397632}
{50.5, 0.28409412260600286}
{51., 0.28021338848151756}
{51.5, 0.28363532378102}
{52., 0.2885421507090462}
{52.5, 0.2860867265455628}
{53., 0.2824918503335473}
{53.5, 0.28639102105888803}
{54., 0.290840863266468}
{54.5, 0.2878022786063776}
{55., 0.28456667875188824}
{55.5, 0.28889459441550686}
{56., 0.2928344042456027}
{56.5, 0.28927639677058903}
{57., 0.2864652928260954}
{57.5, 0.29116627821268226}
{58., 0.2945501685903912}
{58.5, 0.29054184885609546}
{59., 0.28821144742767246}
{59.5, 0.2932237009166395}
{60., 0.29601377847378163}
{60.5, 0.2916284621340454}
{61., 0.28982544934815957}
{61.5, 0.29508272064186125}
{62., 0.2972490517797626}
{62.5, 0.2925632068705265}
{63., 0.29132462101852963}
{63.5, 0.2967574024453962}
{64., 0.2982779587908061}
{64.5, 0.29337030744089515}
{65., 0.29272404851077216}
{65.5, 0.29825985678652794}
{66., 0.2991207944256873}
{66.5, 0.29407222913851544}
{67., 0.29403617846959407}
{67.5, 0.29960052709361085}
{68., 0.2997970119826051}
{68.5, 0.2946892596610988}
{69., 0.29527078918694494}
{69.5, 0.30078905480631474}
{70., 0.300325262630188}
{70.5, 0.2952391257234609}
{71., 0.29643550662652723}
{71.5, 0.3018345824632548}
{72., 0.3007227281251202}
{72.5, 0.2957371647283877}
{73., 0.2975370142654541}
{73.5, 0.3027450732776029}
{74., 0.3010052138191759}
{74.5, 0.29619766477986753}
{75., 0.2985801417311111}
{75.5, 0.30352734989695723}
{76., 0.3011882589661508}
{76.5, 0.2966330429421438}
{77., 0.29956771088595674}
{77.5, 0.30418852084247017}
{78., 0.30128696175061037}
{78.5, 0.2970532405441538}
{79., 0.3005017032984284}
{79.5, 0.304735690681746}
{80., 0.30131490978601805}
{80.5, 0.29746667970201135}
{81., 0.30138383410753256}
{81.5, 0.30517492992166595}
{82., 0.3012847314246796}
{82.5, 0.2978810876240895}
{83., 0.30221404997084345}
{83.5, 0.3055122119275827}
{84., 0.3012093970595855}
{84.5, 0.2983019435888228}
{85., 0.30299164468622597}
{85.5, 0.3057544186104102}
{86., 0.3011006329612422}
{86.5, 0.2987329403744203}
{87., 0.3037163391671414}
{87.5, 0.30590794331077803}
{88., 0.30096868371884805}
{88.5, 0.29917745171167076}
{89., 0.3043869567675202}
{89.5, 0.3059785611745748}
{90., 0.30082413578305134}
{90.5, 0.29963739631676506}
{91., 0.30500142012721526}
{91.5, 0.30597333793503256}
{92., 0.3006766814233848}
{92.5, 0.30011271015799046}
{93., 0.30555874036484765}
{93.5, 0.3058992669550048}
{94., 0.3005342906643246}
{94.5, 0.30060310260481643}
{95., 0.3060576996885246}
{95.5, 0.3057626822138302}
{96., 0.3004048442268977}
{96.5, 0.3011076976618402}
{97., 0.3064962863831615}
{97.5, 0.30557062490490716}
{98., 0.3002958241064457}
{98.5, 0.30162382089919126}
{99., 0.30687347112732666}
{99.5, 0.30533091106265076}
{100., 0.30021279161355297}
{100.5, 0.30214835062704865}
{101., 0.307188937303832}
{101.5, 0.3050504433487204}
{102., 0.30016065630452293}
{102.5, 0.30267846394253195}
{103., 0.3074416771405503}
{103.5, 0.30473623832384755}
{104., 0.3001443807012546}
{104.5, 0.3032098235376317}
{105., 0.3076313585072329}
{105.5, 0.30439644893054113}
{106., 0.3001669921131529}
{106.5, 0.3037376810964817}
{107., 0.30775896279719056}
{107.5, 0.3040383958414567}
{108., 0.30023046031196104}
{108.5, 0.30425803280483615}
{109., 0.30782512833222014}
{109.5, 0.3036688459620731}
{110., 0.3003369249465293}
{110.5, 0.30476589088833395}
{111., 0.307830655688719}
{111.5, 0.30329565191237456}
{112., 0.3004869999720865}
{112.5, 0.30525582325737155}
{113., 0.3077781642263823}
{113.5, 0.3029259851139563}
{114., 0.3006797671826599}
{114.5, 0.30572373451942697}
{115., 0.30766996174717065}
{115.5, 0.302565970111851}
{116., 0.30091480155486505}
{116.5, 0.3061646569881131}
{117., 0.307508404906934}
{117.5, 0.3022226832772319}
{118., 0.3011903239298155}
{118.5, 0.3065734949238692}
{119., 0.3072976042278466}
{119.5, 0.3019023893786018}
{120., 0.3015030464977317}
{120.5, 0.30694663552996687}
{121., 0.3070416579597913}
{121.5, 0.3016100322958936}
{122., 0.30185013859789}
{122.5, 0.3072802391167751}
{123., 0.306744372160135}
{123.5, 0.3013511243060428}
{124., 0.30222805521847673}
{124.5, 0.30757014656547277}
{125., 0.3064109036896637}
{125.5, 0.3011305879351072}
{126., 0.3026318154315707}
{126.5, 0.3078136589473171}
{127., 0.30604698563132504}
{127.5, 0.3009517401542443}
{128., 0.30305658034552774}
{128.5, 0.3080087432374681}
{129., 0.3056577091766653}
{129.5, 0.300817785081384}
{130., 0.3034977484971002}
{130.5, 0.3081527977233817}
{131., 0.3052487676436679}
{131.5, 0.30073188990482536}
{132., 0.3039492349439644}
{132.5, 0.30824454621800856}
{133., 0.30482694497227514}
{133.5, 0.3006952455955235}
{134., 0.3044053408295804}
{134.5, 0.3082838698293507}
{135., 0.30439802689859685}
{135.5, 0.3007087171797942}
{136., 0.3048608385970687}
{136.5, 0.30827007753555624}
{137., 0.3039679623464664}
{137.5, 0.3007732081225918}
{138., 0.3053093006889761}
{138.5, 0.3082037170840519}
{139., 0.3035437581672325}
{139.5, 0.30088763016794695}
{140., 0.3057451166977606}
{140.5, 0.30808660953328737}
{141., 0.3031311142026618}
{141.5, 0.3010505757692951}
{142., 0.30616318892308086}
{142.5, 0.3079200061639811}
{143., 0.30273577614338476}
{143.5, 0.30126066346836333}
{144., 0.3065575662643769}
{144.5, 0.3077062749595493}
{145., 0.30236415846328657}
{145.5, 0.30151476017391743}
{146., 0.3069232267999218}
{146.5, 0.3074491240681242}
{147., 0.30202124447811396}
{147.5, 0.30180919690712915}
{148., 0.3072560458415171}
{148.5, 0.30715177495502677}
{149., 0.3017116745486222}
{149.5, 0.3021407061465303}
{150., 0.30755136638884695}
{150.5, 0.3068179429751936}
{151., 0.30144058685788566}
{151.5, 0.3025046786397648}
{152., 0.3078050773278246}
{152.5, 0.30645285674669775}
{153., 0.3012118913617112}
{153.5, 0.3028955866084815}
{154., 0.30801459284142985}
{154.5, 0.30606158974593445}
{155., 0.30102824407151396}
{155.5, 0.3033087316685023}
{156., 0.30817723880178655}
{156.5, 0.30564875990117857}
{157., 0.30089297227186396}
{157.5, 0.3037386314808874}
{158., 0.30829024788690784}
{158.5, 0.30522061236443027}
{159., 0.3008082293175136}
{159.5, 0.3041787311166598}
{160., 0.30835291895440375}
{160.5, 0.30478322903203214}
{161., 0.3007745545161203}
{161.5, 0.30462371537030464}
{162., 0.30836457012390606}
{162.5, 0.30434190251054366}
{163., 0.3007930740073812}
{163.5, 0.3050676102287919}
{164., 0.3083243749594067}
{164.5, 0.30390315632494525}
{165., 0.3008637536280717}
{165.5, 0.3055037862332706}
{166., 0.30823354829599947}
{166.5, 0.3034733511715002}
{167., 0.30098493773049173}
{167.5, 0.3059270556704733}
{168., 0.30809347092277944}
{168.5, 0.30305769927827103}
{169., 0.30115547637787576}
{169.5, 0.30633174947748376}
{170., 0.30790527542360524}
{170.5, 0.30266247158337867}
{171., 0.3013732639341065}
{171.5, 0.30671180592131075}
{172., 0.30767206889713455}
{172.5, 0.3022934254579045}
{173., 0.3016345511129933}
{173.5, 0.3070627846335189}
{174., 0.307397180552633}
{174.5, 0.3019550520629451}
{175., 0.301936060842262}
{175.5, 0.30738018665046735}
{176., 0.3070836230859393}
{176.5, 0.3016523847988259}
{177., 0.30227400080850514}
{177.5, 0.30765912920072463}
{178., 0.30673579348748026}
{178.5, 0.30139013032860584}
{179., 0.3026431136210753}
{179.5, 0.30789625182700975}
{180., 0.3063588612572564}
{180.5, 0.30117145862101197}
{181., 0.30303822056851315}
{181.5, 0.3080888679589488}
{182., 0.30595742974413986}
{182.5, 0.300999332589661}
{183., 0.3034545113746144}
{183.5, 0.3082339350951359}
{184., 0.30553659958671286}
{184.5, 0.30087686774522093}
{185., 0.3038858236018168}
{185.5, 0.3083294124190811}
{186., 0.3051028122190836}
{186.5, 0.3008053825569693}
{187., 0.3043259535646659}
{187.5, 0.3083747703220157}
{188., 0.3046616158237939}
{188.5, 0.3007855769706394}
{189., 0.30476963572687354}
{189.5, 0.3083688318414165}
{190., 0.3042185882899401}
{190.5, 0.3008185124272891}
{191., 0.30521022357445565}
{191.5, 0.30831159585877044}
{192., 0.30378053984147135}
{192.5, 0.3009032266115065}
{193., 0.3056417559081398}
{193.5, 0.3082044508865149}
{194., 0.3033531138928951}
{194.5, 0.3010383286548349}
{195., 0.30605895422884233}
{195.5, 0.3080483742320046}
{196., 0.30294182922675383}
{196.5, 0.30122255800635245}
{197., 0.3064556979708187}
{197.5, 0.30784513668263797}
{198., 0.3025530999461951}
{198.5, 0.3014530139259417}
{199., 0.306826555156106}
{199.5, 0.3075981804121255}
{200., 0.3021919994152814}
{200.5, 0.3017260445867919}
{201., 0.3071671964366408}
{201.5, 0.30731041308635737}
{202., 0.3018631306658522}
{202.5, 0.3020385034941299}
{203., 0.30747272578563567}
{203.5, 0.3069852040269119}
{204., 0.301571765754881}
{204.5, 0.3023859337253618}
{205., 0.30773868451776787}
{205.5, 0.30662755446980317}
{206., 0.301321920378042}
{206.5, 0.3027628377931968}
{207., 0.3079622397491022}
{207.5, 0.3062422564324941}
{208., 0.301116432961619}
{208.5, 0.3031646273391475}
{209., 0.30814035546487484}
{209.5, 0.30583376743820595}
{210., 0.3009588044560105}
{210.5, 0.30358584944790223}
{211., 0.3082700495885729}
{211.5, 0.3054080698491214}
{212., 0.3008514115773786}
{212.5, 0.30402003636506036}
{213., 0.3083501456442677}
{213.5, 0.3049712143578089}
{214., 0.30079514647432515}
{214.5, 0.3044616320872159}
{215., 0.30837983506571365}
{215.5, 0.3045284733635949}
{216., 0.3007910873091667}
{216.5, 0.30490492483706766}
{217., 0.3083579505079168}
{217.5, 0.3040860691988628}
{218., 0.30083971659970044}
{218.5, 0.30534306952012813}
{219., 0.3082853203666265}
{219.5, 0.3036505235746116}
{220., 0.30093956890963314}
{220.5, 0.30577074865794895}
{221., 0.30816310513836886}
{221.5, 0.30322710128420927}
{222., 0.30108965838113066}
{222.5, 0.3061823126412299}
{223., 0.3079921983421173}
{223.5, 0.30282192349462583}
{224., 0.30128820682307944}
{224.5, 0.3065714887642775}
{225., 0.3077753122170938}
{225.5, 0.3024410183721967}
{226., 0.30153171042841825}
{226.5, 0.30693362920887957}
{227., 0.3075156211795773}
{227.5, 0.3020889598140768}
{228., 0.30181704074240406}
{228.5, 0.30726412686349425}
{229., 0.3072158665911725}
{229.5, 0.30177091083067525}
{230., 0.3021406464172256}
{230.5, 0.30755783284882177}
{231., 0.30688026617558084}
{231.5, 0.30149178473007626}
{232., 0.3024973904386328}
{232.5, 0.30781124738725696}
{233., 0.30651375815123105}
{233.5, 0.3012548997268828}
{234., 0.3028823054721496}
{234.5, 0.3080213852702928}
{235., 0.30612077181318437}
{235.5, 0.3010635289937772}
{236., 0.3032906620748715}
{236.5, 0.3081849228116398}
{237., 0.3057063432170852}
{237.5, 0.3009210102245663}
{238., 0.30371638177765403}
{238.5, 0.3082996373121861}
{239., 0.305276727478768}
{239.5, 0.30082894826953177}
{240., 0.30415331284218}
{240.5, 0.30836466220809716}
{241., 0.30483745732180056}
{241.5, 0.30078827936748864}
{242., 0.3045962105106969}
{242.5, 0.308378654915205}
{243., 0.30439398695188546}
{243.5, 0.30080034083731594}
{244., 0.3050384827424991}
{244.5, 0.30834122794266217}
{245., 0.3039531363616025}
{245.5, 0.30086456978558834}
{246., 0.30547400424436233}
{246.5, 0.30825356459350894}
{247., 0.3035206284365114}
{247.5, 0.300979717113045}
{248., 0.3058975430152148}
{248.5, 0.30811630621315933}
{249., 0.30310198253476206}
{249.5, 0.30114489463285044}
{250., 0.30630276406021073}
{250.5, 0.3079310999837216}
{251., 0.30270372849123495}
{251.5, 0.30135734980360923}
{252., 0.3066842303548145}
{252.5, 0.30770107746871733}
{253., 0.30233098850123374}
{253.5, 0.30161378652215043}
{254., 0.307037433071633}
{254.5, 0.3074288013333869}
{255., 0.3019886032150278}
{255.5, 0.30191130001722216}
{256., 0.3073571547267509}
{256.5, 0.30711759558108065}
{257., 0.30168203241849784}
{257.5, 0.302245490969686}
{258., 0.3076389355203739}
{258.5, 0.30677225367688143}
{259., 0.3014153720958167}
{259.5, 0.3026111436514969}
{260., 0.3078796747522975}
{260.5, 0.3063972690154805}
{261., 0.3011917789140256}
{261.5, 0.3030038482118381}
{262., 0.30807601383963024}
{262.5, 0.3059970015411833}
{263., 0.3010150558137181}
{263.5, 0.3034181785882768}
{264., 0.30822475595756965}
{264.5, 0.3055774497808389}
{265., 0.3008877697414849}
{265.5, 0.3038477028860331}
{266., 0.30832465997622827}
{266.5, 0.30514443310522615}
{267., 0.30081095224638144}
{267.5, 0.3042871934841314}
{268., 0.3083743719368151}
{268.5, 0.30470302658579423}
{269., 0.3007863498347735}
{269.5, 0.30473062694729536}
{270., 0.3083725605867046}
{270.5, 0.30425978750127736}
{271., 0.300814400760061}
{271.5, 0.30517129081840455}
{272., 0.3083199366511476}
{272.5, 0.3038209760113076}
{273., 0.3008939640971842}
{273.5, 0.30560395011256103}
{274., 0.3082171817931474}
{274.5, 0.3033918295866786}
{275., 0.3010245974138429}
{275.5, 0.3060225681662921}
{276., 0.30806496705121}
{276.5, 0.30297885732137597}
{277., 0.3012044870530065}
{277.5, 0.3064209794636536}
{278., 0.3078659932398104}
{278.5, 0.3025878877661181}
{279., 0.30143042717113433}
{279.5, 0.3067945143483478}
{280., 0.3076229190529898}
{280.5, 0.302223626517696}
{281., 0.30169978837186007}
{281.5, 0.307138137737045}
{282., 0.3073382441219925}
{282.5, 0.3018916815897915}
{283., 0.3020090125046356}
{283.5, 0.3074465925658814}
{284., 0.30701629630858945}
{284.5, 0.3015969113871708}
{285., 0.30235306968600667}
{285.5, 0.30771637741516655}
{286., 0.3066616132218262}
{286.5, 0.3013427482269255}
{287., 0.30272748898556484}
{287.5, 0.3079441206956367}
{288., 0.3062782467098407}
{288.5, 0.3011330712747641}
{289., 0.30312751667288973}
{289.5, 0.30812606214801014}
{290., 0.30587154195837984}
{290.5, 0.30097127170895815}
{291., 0.30354692773197134}
{291.5, 0.3082602069249565}
{292., 0.3054474384377008}
{292.5, 0.30085900675202526}
{293., 0.30398006826816226}
{293.5, 0.3083451593087423}
{294., 0.30501119087156225}
{294.5, 0.300797881015435}
{295., 0.30442155932704357}
{295.5, 0.3083791531709952}
{296., 0.3045685146533375}
{296.5, 0.3007893919675634}
{297., 0.30486464099717325}
{297.5, 0.3083619099048043}
{298., 0.3041261142823486}
{298.5, 0.3008330446114643}
{299., 0.3053035035470068}
{299.5, 0.3082941137520947}
{300., 0.3036895730169413}
{300.5, 0.30092817247533077}
{301., 0.30573264431328817}
{301.5, 0.3081761148399537}
{302., 0.3032646287273245}
{302.5, 0.3010740912345288}
{303., 0.3061456131544648}
{303.5, 0.3080094464778427}
{304., 0.3028578580978511}
{304.5, 0.30126816852820093}
{305., 0.3065370237364078}
{305.5, 0.3077969309134484}
{306., 0.30247436053666954}
{306.5, 0.3015075638708245}
{307., 0.30690214955873846}
{307.5, 0.3075407953213097}
{308., 0.3021193017372402}
{308.5, 0.3017895690062925}
{309., 0.30723545573426997}
{309.5, 0.30724434231570175}
{310., 0.30179827654976665}
{310.5, 0.3021098282442843}
{311., 0.3075325526207746}
{311.5, 0.3069120969955556}
{312., 0.3015154175917134}
{312.5, 0.30246348745607843}
{313., 0.3077900526866872}
{313.5, 0.30654825199508745}
{314., 0.301274263132848}
{314.5, 0.3028463164570086}
{315., 0.30800422444290937}
{315.5, 0.30615711033238807}
{316., 0.3010788872858364}
{316.5, 0.30325288394039696}
{317., 0.30817180601416716}
{317.5, 0.30574458534718374}
{318., 0.3009319692872011}
{318.5, 0.303676953770152}
{319., 0.3082912337096469}
{319.5, 0.30531630299787316}
{320., 0.30083494585449055}
{320.5, 0.3041132819535935}
{321., 0.30836093389583746}
{321.5, 0.30487734690495594}
{322., 0.3007897357051199}
{322.5, 0.30455599816885975}
{323., 0.3083792978307992}
{323.5, 0.30443411246761864}
{324., 0.3007971652521982}
{324.5, 0.3049983366615512}
{325., 0.3083466836362876}
{325.5, 0.3039929650638804}
{326., 0.3008564085490829}
{326.5, 0.3054348912402165}
{327., 0.3082636522963109}
{327.5, 0.3035592052806519}
{328., 0.3009671317757183}
{328.5, 0.3058598260287127}
{329., 0.3081305630548242}
{329.5, 0.3031391615945504}
{330., 0.3011280018919115}
{330.5, 0.30626669460443406}
{331., 0.30794977051058126}
{331.5, 0.3027389746294032}
{332., 0.30133600904747854}
{332.5, 0.3066507241643581}
{333., 0.3077238263605061}
{333.5, 0.30236344000859006}
{334., 0.3015887122268751}
{334.5, 0.30700679022700395}
{335., 0.3074549525522642}
{335.5, 0.3020182028527036}
{336., 0.3018828655663733}
{336.5, 0.3073294407721373}
{337., 0.3071472261592731}
{337.5, 0.3017083978867882}
{338., 0.30221363187703354}
{338.5, 0.3076149503500314}
{339., 0.30680501326681875}
{339.5, 0.3014376835388397}
{340., 0.3025766518944259}
{340.5, 0.30785977216049254}
{341., 0.3064322701242726}
{341.5, 0.3012100456390344}
{342., 0.3029673636853299}
{342.5, 0.30805996898314414}
{343., 0.306034055215911}
{343.5, 0.3010292221650372}
{344., 0.30337976577086395}
{344.5, 0.3082131442342326}
{345., 0.3056162679627873}
{345.5, 0.30089717214320555}
{346., 0.30380812847169875}
{346.5, 0.3083177502207973}
{347., 0.3051841130163565}
{347.5, 0.3008156624888818}
{348., 0.3042471526262863}
{348.5, 0.30837189527465236}
{349., 0.30474311759667294}
{349.5, 0.30078648422813514}
{350., 0.3046903389444977}
{350.5, 0.30837473776803637}
{351., 0.3042999602620925}
{351.5, 0.30080966824120836}
{352., 0.3051314788876678}
{352.5, 0.3083268742053146}
{353., 0.30386045232959424}
{353.5, 0.30088452511101726}
{354., 0.30556528264815963}
{354.5, 0.30822847959950894}
{355., 0.3034300885658432}
{355.5, 0.3010107742899518}
{356., 0.30598523046835124}
{356.5, 0.308080655523636}
{357., 0.30301559498865904}
{357.5, 0.3011861624396585}
{358., 0.30638570784003105}
{358.5, 0.30788604729572155}
{359., 0.3026222679237113}
{359.5, 0.3014079560491453}
{360., 0.3067619501341371}
{360.5, 0.3076466522008707}
{361., 0.3022552823088366}
{361.5, 0.3016737830777252}
{362., 0.3071082385390358}
{362.5, 0.30736552922796434}
{363., 0.3019204512727426}
{363.5, 0.30197944689587364}
{364., 0.3074200170418936}
{364.5, 0.3070470390578033}
{365., 0.30162204272826326}
{365.5, 0.3023203670575494}
{366., 0.30769370406370566}
{366.5, 0.30669510039805703}
{367., 0.3013638795623724}
{367.5, 0.30269244827944614}
{368., 0.30792532435304376}
{368.5, 0.30631393225066406}
{369., 0.30115021984587975}
{369.5, 0.30309040006441}
{370., 0.3081113545695922}
{370.5, 0.3059092851655041}
{371., 0.3009840181454946}
{371.5, 0.30350806035933037}
{372., 0.3082501370751103}
{372.5, 0.3054866423139383}
{373., 0.3008669320272409}
{373.5, 0.3039403982529385}
{374., 0.308339614485668}
{374.5, 0.3050509438833273}
{375., 0.3008013198117568}
{375.5, 0.3043813977340576}
{376., 0.3083780372592735}
{376.5, 0.3046087857576657}
{377., 0.3007880995598344}
{377.5, 0.3048243871041042}
{378., 0.3083656339687284}
{378.5, 0.3041662269926506}
{379., 0.30082677431172083}
{379.5, 0.3052640951825958}
{380., 0.30830243924865214}
{380.5, 0.30372862745226165}
{381., 0.3009174804592988}
{381.5, 0.30569434094780995}
{382., 0.3081886780993874}
{382.5, 0.30330255297834563}
{383., 0.3010589429674838}
{383.5, 0.3061087940659445}
{384., 0.308026565657041}
{384.5, 0.302894001290212}
{385., 0.3012484752806492}
{385.5, 0.30650260444915284}
{386., 0.3078181666799904}
{386.5, 0.3025079038352616}
{387., 0.30148404929643985}
{387.5, 0.30687034450763334}
{388., 0.30756561640664964}
{388.5, 0.30215018470562083}
{389., 0.301762472486296}
{389.5, 0.3072065066699844}
{390., 0.3072727626346997}
{390.5, 0.30182602554342197}
{391., 0.30207919921098614}
{391.5, 0.307507180469632}
{392., 0.3069437552143899}
{392.5, 0.3015392945094663}
{393., 0.3024300690137435}
{393.5, 0.3077685870896031}
{394., 0.30658234809950424}
{394.5, 0.301294244380274}
{395., 0.30281067730010397}
{395.5, 0.30798654314181595}
{396., 0.3061934769649961}
{396.5, 0.30109480766191876}
{397., 0.30321511067735396}
{397.5, 0.30815849420011543}
{398., 0.30578289384019863}
{398.5, 0.30094320057599966}
{399., 0.3036377834632722}
{399.5, 0.30828259995931595}
{400., 0.3053556700734148}
{400.5, 0.3008415065162443}
{401., 0.3040735028048663}
{401.5, 0.3083566219904179}
{402., 0.3049173002811558}
{402.5, 0.3007918182970162}
{403., 0.3045156809239729}
{403.5, 0.30837963011956376}
{404., 0.30447446120008226}
{404.5, 0.3007943158904275}
{405., 0.30495826119024116}
{405.5, 0.30835188442173544}
{406., 0.3040327750179321}
{406.5, 0.300848784487096}
{407., 0.30539584398471886}
{407.5, 0.30827319136434933}
{408., 0.3035979516165594}
{408.5, 0.30095513349351216}
{409., 0.3058218176368215}
{409.5, 0.30814453785130125}
{410., 0.3031766795722957}
{410.5, 0.3011113726375916}
{411., 0.30623057621878474}
{411.5, 0.30796825687986734}
{412., 0.3027743091031935}
{412.5, 0.30131511829124746}
{413., 0.30661715442098153}
{413.5, 0.3077460766320843}
{414., 0.30239620087774016}
{414.5, 0.3015641702507321}
{415., 0.30697570055508555}
{415.5, 0.307480871023182}
{416., 0.302048292567023}
{416.5, 0.30185459719459073}
{417., 0.30730151718250626}
{417.5, 0.307176781905369}
{418., 0.3017349733523689}
{418.5, 0.302182039223715}
{419., 0.30759084887196153}
{419.5, 0.3068374523223801}
{420., 0.3014603228182554}
{420.5, 0.30254261933061904}
{421., 0.3078393672721783}
{421.5, 0.3064670207687254}
{422., 0.30122892873671026}
{422.5, 0.3029310436966765}
{423., 0.30804352689395587}
{423.5, 0.3060711563922013}
{424., 0.30104375684918594}
{424.5, 0.30334143303328953}
{425., 0.3082013219359635}
{425.5, 0.30565500908011245}
{426., 0.3009069095548579}
{426.5, 0.3037687823348874}
{427., 0.3083104539459658}
{427.5, 0.30522359444941227}
{428., 0.3008209374889256}
{428.5, 0.3042071849252331}
{429., 0.30836892875290645}
{429.5, 0.3047832849300019}
{430., 0.30078712167378946}
{430.5, 0.3046499926725048}
{431., 0.30837659022529973}
{431.5, 0.3043402600619856}
{432., 0.3008052884049871}
{432.5, 0.3050917111496215}
{433., 0.3083334418220102}
{433.5, 0.3038999273235343}
{434., 0.30087558791755764}
{434.5, 0.30552649115846375}
{435., 0.3082393667169704}
{435.5, 0.3034685527037888}
{436., 0.3009973592963672}
{436.5, 0.30594775425600784}
{437., 0.3080960420870384}
{437.5, 0.30305250967318387}
{438., 0.3011681997146551}
{438.5, 0.3063503235339664}
{439., 0.3079056726398587}
{439.5, 0.30265687309373446}
{440., 0.30138596360439174}
{440.5, 0.30672904133481144}
{441., 0.30767007554926123}
{441.5, 0.3022873179771527}
{442., 0.3016480365816955}
{442.5, 0.30707809859570634}
{443., 0.3073926232987213}
{443.5, 0.301949475360177}
{444., 0.30195012510984753}
{444.5, 0.3073932443019736}
{445., 0.30707748107065197}
{445.5, 0.3016474391142975}
{446., 0.3022880391644143}
{446.5, 0.307670664786459}
{447., 0.30672823784799397}
{447.5, 0.3013854546385948}
{448., 0.3026576536282147}
{448.5, 0.30790605276493044}
{449., 0.3063494734457857}
{449.5, 0.3011677949497209}
{450., 0.30305334759909225}
{450.5, 0.3080963552827468}
{451., 0.30594692893883413}
{451.5, 0.3009970571366169}
{452., 0.3034694152833307}
{452.5, 0.3082396509475348}
{453., 0.30552558840196864}
{453.5, 0.3008753788394559}
{454., 0.30390081226597043}
{454.5, 0.30833354650118017}
{455., 0.3050907706623082}
{455.5, 0.3008051967718944}
{456., 0.3043411742376704}
{456.5, 0.3083765985694675}
{457., 0.30464906356873245}
{457.5, 0.30078713585330175}
{458., 0.30478421096108554}
{458.5, 0.3083689318684758}
{459., 0.30420627081857843}
{459.5, 0.3008210657604933}
{460., 0.30522455714909846}
{460.5, 0.3083102559152455}
{461., 0.3037678930296648}
{461.5, 0.30090717862385724}
{462., 0.30565584399446916}
{462.5, 0.3082009823857955}
{463., 0.3033406141044383}
{463.5, 0.3010440867909443}
{464., 0.3060719352020519}
{464.5, 0.30804325521781606}
{465., 0.3029302248969117}
{465.5, 0.3012292985944902}
{466., 0.3064679217713285}
{466.5, 0.30783893789872463}
{467., 0.30254178497929685}
{467.5, 0.3014609028167532}
