{0., 0}
{96.5, 0.39386411880694683}
{97., 0.39568330816456204}
{97.5, 0.39169695228802287}
{98., 0.3919118938878054}
{98.5, 0.396019619429234}
{99., 0.3941540192440954}
{99.5, 0.39109001406316557}
{100., 0.39456477251209415}
{100.5, 0.39623336695852895}
{101., 0.39219663346139594}
{101.5, 0.3925464987805396}
{102., 0.3966042877758986}
{102.5, 0.3945907573711774}
{103., 0.3916076953109371}
{103.5, 0.39515810260314244}
{104., 0.3966777753054268}
{104.5, 0.392599824449115}
{105., 0.39308547174913655}
{105.5, 0.3970902623576555}
{106., 0.39493548020681596}
{106.5, 0.3920395655628941}
{107., 0.39566213394358146}
{107.5, 0.39703416768286215}
{108., 0.39292340716799523}
{108.5, 0.3935453534733597}
{109., 0.3974940210702734}
{109.5, 0.39520403996059306}
{110., 0.39240071873273796}
{110.5, 0.3960919506152065}
{111., 0.3973172847754859}
{111.5, 0.393181486901816}
{112., 0.3939399481276087}
{112.5, 0.397829065848081}
{113., 0.39540947406674054}
{113.5, 0.3927039713134238}
{114., 0.3964600151419264}
{114.5, 0.3975393217730417}
{115., 0.3933857466086515}
{115.5, 0.3942806487070516}
{116., 0.39810681888859867}
{116.5, 0.3955627966941337}
{117., 0.39295972055397504}
{117.5, 0.39677671534888037}
{118., 0.39771051095179355}
{118.5, 0.39354594773775087}
{119., 0.3945768845972639}
{119.5, 0.39833664053377726}
{120., 0.3956731797883679}
{120.5, 0.39317664897391247}
{121., 0.397050633855353}
{121.5, 0.397839325600873}
{122., 0.3936702262380715}
{122.5, 0.39483652025286575}
{123., 0.39852629626987957}
{123.5, 0.3957480884365898}
{124., 0.3933620324118267}
{124.5, 0.3972888677361764}
{125., 0.3979327604653796}
{125.5, 0.3937653185804074}
{126., 0.3950660209277437}
{126.5, 0.39868225967716353}
{127., 0.3957938460295535}
{127.5, 0.39352181626294025}
{128., 0.39749734968409833}
{128.5, 0.39799668699910484}
{129., 0.39383674939042723}
{129.5, 0.3952707770058309}
{130., 0.3988099071019734}
{130.5, 0.39581570119025045}
{131., 0.39366097214956236}
{131.5, 0.3976808515775948}
{132., 0.3980359432429633}
{132.5, 0.3938893085270422}
{133., 0.3954551629203946}
{133.5, 0.39891357785733506}
{134., 0.3958179884101968}
{134.5, 0.3937835910588446}
{135., 0.397843435797537}
{135.5, 0.398054558635125}
{136., 0.39392670922819795}
{136.5, 0.395622852488451}
{137., 0.3989969865302465}
{137.5, 0.3958043075293639}
{138., 0.39389311889932943}
{138.5, 0.39798827439429296}
{139., 0.3980558232776568}
{139.5, 0.39395221048843576}
{140., 0.39577684770222626}
{140.5, 0.3990631396803611}
{141., 0.39577765758814576}
{141.5, 0.3939922141670367}
{142., 0.39811827756237317}
{142.5, 0.39804261011316844}
{143., 0.39396839856963606}
{143.5, 0.39591956789733207}
{144., 0.3991146435578769}
{144.5, 0.39574056471684094}
{145., 0.3940831952484806}
{145.5, 0.39823557613923033}
{146., 0.3980172003094906}
{146.5, 0.3939774593601918}
{147., 0.3960530636973521}
{147.5, 0.399153464404775}
{148., 0.39569507100738904}
{148.5, 0.3941679771766149}
{149., 0.3983419949578656}
{149.5, 0.39798147034545184}
{150., 0.3939812232748114}
{150.5, 0.39617899506778026}
{151., 0.3991813544148169}
{151.5, 0.39564292572734133}
{152., 0.39424808473691153}
{152.5, 0.39843901405471777}
{153., 0.39793710162825063}
{153.5, 0.3939811858494947}
{154., 0.39629860849156684}
{154.5, 0.399199750501141}
{155., 0.3955855628327932}
{155.5, 0.39432477300276947}
{156., 0.3985278557300439}
{156.5, 0.397885327956428}
{157., 0.39397857554820703}
{157.5, 0.39641305051579784}
{158., 0.3992097783331694}
{158.5, 0.39552423199609}
{159., 0.3943990782671607}
{159.5, 0.3986095431078378}
{160., 0.39782728310691595}
{160.5, 0.39397440887975055}
{161., 0.39652320917298456}
{161.5, 0.3992124248163008}
{162., 0.3954598876224719}
{162.5, 0.39447182324953417}
{163., 0.3986849077841236}
{163.5, 0.39776390567898007}
{164., 0.39396950614423254}
{164.5, 0.39662977257842436}
{165., 0.3992084765298609}
{165.5, 0.39539340728537703}
{166., 0.39454370692353585}
{166.5, 0.398754553445826}
{167., 0.3976959569554498}
{167.5, 0.3939645728989889}
{168., 0.3967333148274909}
{168.5, 0.39919870297863774}
{169., 0.39532543007276516}
{169.5, 0.3946151738927922}
{170., 0.39881918399404626}
{170.5, 0.3976242069483256}
{171., 0.39396012347163345}
{171.5, 0.3968342650865705}
{172., 0.39918355658926197}
{172.5, 0.3952566255018603}
{173., 0.3946867237904118}
{173.5, 0.39887908296552355}
{174., 0.3975491512780571}
{174.5, 0.3939567006823789}
{175., 0.3969329599921926}
{175.5, 0.39916357882691555}
{176., 0.39518745508528824}
{176.5, 0.39475871503658994}
{177., 0.39893465443937504}
{177.5, 0.397471235881506}
{178., 0.3939546325006691}
{178.5, 0.3970296824466385}
{179., 0.39913910088143056}
{179.5, 0.39511834984261257}
{180., 0.3948313253283996}
{180.5, 0.3989862094234936}
{181., 0.3973910305380167}
{181.5, 0.39395421100416017}
{182., 0.39712464438191636}
{182.5, 0.3991105451512498}
{183., 0.3950496653067564}
{183.5, 0.3949047563451774}
{184., 0.39903397097932447}
{184.5, 0.3973087987505587}
{185., 0.39395569563452765}
{185.5, 0.39721801881712276}
{186., 0.39907815907573463}
{186.5, 0.3949817787761045}
{187., 0.39497910654675106}
{187.5, 0.39907807401161377}
{188., 0.3972249320253053}
{188.5, 0.39395936545206034}
{189., 0.3973097685550601}
{189.5, 0.39904219052630907}
{190., 0.394915024969554}
{190.5, 0.3950545343693669}
{191., 0.39911855445613315}
{191.5, 0.3971396158948893}
{192., 0.39396544008769735}
{192.5, 0.3973999897988557}
{193., 0.3990028087778434}
{193.5, 0.3948495600546724}
{194., 0.39513110583357364}
{194.5, 0.3991556533803725}
{195., 0.39705312310660135}
{195.5, 0.39397395036318705}
{196., 0.39748881941392633}
{196.5, 0.39896022212200727}
{197., 0.39478556627225725}
{197.5, 0.3952088379587275}
{198., 0.39918944251236493}
{198.5, 0.3969656883157513}
{199., 0.39398501462958946}
{199.5, 0.39757622662533765}
{200., 0.3989145760030999}
{200.5, 0.39472326522639045}
{201., 0.39528778009179794}
{201.5, 0.39921994234711566}
{202., 0.3968774695775197}
{202.5, 0.39399873232365007}
{203., 0.39766218389947666}
{203.5, 0.3988660024171582}
{204., 0.3946627984685942}
{204.5, 0.3953678979084535}
{205., 0.39924723970184506}
{205.5, 0.3967886969999788}
{206., 0.3940151065405043}
{206.5, 0.3977467343060057}
{207., 0.39881473129794515}
{207.5, 0.3946043076376229}
{208., 0.39544913958574945}
{208.5, 0.39927132968794043}
{209., 0.39669947820065793}
{209.5, 0.3940342833845831}
{210., 0.39782972663064897}
{210.5, 0.3987606853753587}
{211., 0.3945479311269706}
{211.5, 0.39553158227158025}
{212., 0.3992922030310092}
{212.5, 0.3966099733087176}
{213., 0.3940562615506297}
{213.5, 0.39791117729096587}
{214., 0.39870408522916534}
{214.5, 0.3944937731659508}
{215., 0.3956151351569126}
{215.5, 0.39930993187848685}
{216., 0.3965203194638862}
{216.5, 0.3940810390247178}
{217., 0.3979910363587246}
{217.5, 0.3986450263320864}
{218., 0.3944419257082006}
{218.5, 0.3956996937176944}
{219., 0.3993245293951103}
{219.5, 0.3964306968264599}
{220., 0.394108620826798}
{220.5, 0.3980692276091186}
{221., 0.3985836089490111}
{221.5, 0.3943924797749455}
{222., 0.3957852262523024}
{222.5, 0.3993360076971527}
{223., 0.39634117959091847}
{223.5, 0.394139001909045}
{224., 0.3981457357466008}
{224.5, 0.39851986127231853}
{225., 0.3943454980336786}
{225.5, 0.39587167040872295}
{226., 0.39934437920299715}
{226.5, 0.3962519320517436}
{227., 0.3941721562569076}
{227.5, 0.39822045328600714}
{228., 0.39845397449863507}
{228.5, 0.39430108501447203}
{229., 0.39595890865854644}
{229.5, 0.3993496584003632}
{230., 0.3961630664231414}
{230.5, 0.39420810139757534}
{231., 0.3982933355829692}
{231.5, 0.3983859732758812}
{232., 0.3942593739076387}
{232.5, 0.3960468375849415}
{233., 0.3993517720852737}
{233.5, 0.3960747162578241}
{234., 0.39424680759185715}
{234.5, 0.3983642227288946}
{235., 0.39831589040276205}
{235.5, 0.3942203426736897}
{236., 0.39613545375518244}
{236.5, 0.3993508837633857}
{237., 0.3959869252255777}
{237.5, 0.3942882033333609}
{238., 0.3984332643832408}
{238.5, 0.39824393189632334}
{239., 0.3941839787652234}
{239.5, 0.3962246309335732}
{240., 0.39934693305597047}
{240.5, 0.39589984164459324}
{241., 0.39433227576027285}
{241.5, 0.39850022949761965}
{242., 0.3981700972483488}
{242.5, 0.39415041620941405}
{243., 0.3963142671192553}
{243.5, 0.3993399068199041}
{244., 0.39581353482032633}
{244.5, 0.3943790533160396}
{245., 0.3985650929801139}
{245.5, 0.39809451346549374}
{246., 0.3941196542007124}
{246.5, 0.39640425761692183}
{247., 0.39932988487263105}
{247.5, 0.39572816639336406}
{248., 0.3944283454309945}
{248.5, 0.3986278318680496}
{249., 0.3980173116204526}
{249.5, 0.3940917339064012}
{250., 0.3964945187430158}
{250.5, 0.39931685180553095}
{251., 0.39564386686024106}
{251.5, 0.3944801132402211}
{252., 0.3986883538880967}
{252.5, 0.3979386087398067}
{253., 0.3940667126660182}
{253.5, 0.3965849314994835}
{254., 0.39930082638994985}
{254.5, 0.39556064811698394}
{255., 0.39453439967479287}
{255.5, 0.3987466106242261}
{256., 0.39785838821670694}
{256.5, 0.39404460281155335}
{257., 0.3966754327642912}
{257.5, 0.39928183463662836}
{258., 0.39547868766697053}
{258.5, 0.39459103610624946}
{259., 0.3988024823646962}
{259.5, 0.3977768805223394}
{260., 0.3940255130246849}
{260.5, 0.3967658842441686}
{261., 0.39925991412215284}
{261.5, 0.39539805808967143}
{262., 0.3946500198096674}
{262.5, 0.39885597571969444}
{263., 0.39769408717716864}
{263.5, 0.39400937568585936}
{264., 0.39685622112431373}
{264.5, 0.39923506254877233}
{265., 0.3953188303283034}
{265.5, 0.3947112594102697}
{266., 0.39890699940901475}
{266.5, 0.39761012987981187}
{267., 0.39399625428421453}
{267.5, 0.3969463114262144}
{268., 0.3992073234047116}
{268.5, 0.3952411553756475}
{269., 0.3947747028017913}
{269.5, 0.3989554563483377}
{270., 0.39752509121695345}
{270.5, 0.39398625595703496}
{271., 0.3970360188103091}
{271.5, 0.39917670666374844}
{272., 0.3951650875322326}
{272.5, 0.3948402921121623}
{273., 0.3990013503437208}
{273.5, 0.3974390697542764}
{274., 0.39397924514989424}
{274.5, 0.3971253319076521}
{275., 0.3991432769258968}
{275.5, 0.39509068877051445}
{276., 0.39490791874592684}
{276.5, 0.3990446211857367}
{277., 0.39735217358350094}
{277.5, 0.39397526827041185}
{278., 0.39721411132620477}
{278.5, 0.39910704829945626}
{279., 0.39501807598470134}
{279.5, 0.3949775544562697}
{280., 0.3990851679241601}
{280.5, 0.39726447461514924}
{281., 0.3939744038557455}
{281.5, 0.3973022299755863}
{282., 0.3990680699957608}
{282.5, 0.39494732874501115}
{283., 0.39504909338931116}
{283.5, 0.39912301610396145}
{284., 0.39717608964327744}
{284.5, 0.393976565878839}
{285., 0.39738964597488674}
{285.5, 0.3990263997652571}
{286., 0.39487850738431673}
{286.5, 0.3951224226950458}
{287., 0.3991581332715592}
{287.5, 0.3970871466211992}
{288., 0.39398178293617575}
{288.5, 0.39747624100909457}
{289., 0.39898210795634337}
{289.5, 0.3948117101686035}
{290., 0.39519745886034013}
{290.5, 0.3991904461417977}
{291., 0.39699772254067234}
{291.5, 0.39399004770120927}
{292., 0.397561914880537}
{292.5, 0.39893520199333865}
{293., 0.3947470256989524}
{293.5, 0.395274182768439}
{294., 0.39921988862217955}
{294.5, 0.3969078829448132}
{295., 0.39400138785649824}
{295.5, 0.39764652015909174}
{296., 0.398885707527238}
{296.5, 0.39468452074598626}
{297., 0.3953525050531115}
{297.5, 0.3992464349629937}
{298., 0.39681774748615906}
{298.5, 0.39401573167082427}
{299., 0.3977300212060546}
{299.5, 0.39883373332282024}
{300., 0.3946242706133124}
{300.5, 0.39543226223706107}
{301., 0.399270090143082}
{301.5, 0.396727483123049}
{302., 0.3940330933978011}
{302.5, 0.3978122833530465}
{303., 0.39877935528047426}
{303.5, 0.3945663562594089}
{304., 0.395513441088267}
{304.5, 0.3992907863821938}
{305., 0.39663710888996345}
{305.5, 0.39405345879010323}
{306., 0.3978932128902621}
{306.5, 0.39872258966563423}
{307., 0.3945108518537653}
{307.5, 0.3955958976460744}
{308., 0.3993084893519866}
{308.5, 0.3965467584939736}
{309., 0.3940768172414246}
{309.5, 0.3979727873758334}
{310., 0.39866343085772404}
{310.5, 0.3944577151785231}
{311., 0.39567960703860783}
{311.5, 0.3993232649459569}
{312., 0.39645649460624866}
{312.5, 0.3941031190399571}
{313., 0.39805083027967286}
{313.5, 0.3986020377229387}
{314., 0.3944071442260456}
{314.5, 0.395764411044219}
{315., 0.3993350276764977}
{315.5, 0.3963664524433326}
{316., 0.39413235247142}
{316.5, 0.39812727694405664}
{317., 0.3985384357040519}
{317.5, 0.39435917356717487}
{318., 0.39585023084147974}
{318.5, 0.3993437563391703}
{319., 0.3962767197594824}
{319.5, 0.3941644787137067}
{320., 0.3982020864939583}
{320.5, 0.3984726721837152}
{321., 0.39431378537074796}
{321.5, 0.3959369732930763}
{322., 0.3993495218744951}
{322.5, 0.3961874059980303}
{323., 0.39419944419767505}
{323.5, 0.3982751476999107}
{324., 0.39840484625398265}
{324.5, 0.3942710962209629}
{325., 0.3960245505705372}
{325.5, 0.3993521845841994}
{326., 0.39609855337238264}
{326.5, 0.39423727171678397}
{327., 0.3983463902143394}
{327.5, 0.39833500214170015}
{328., 0.3942310919674897}
{328.5, 0.39611286786970656}
{329., 0.3993518871447144}
{329.5, 0.3960103565694291}
{330., 0.3942778026024849}
{330.5, 0.3984157880753882}
{331., 0.39826336124617656}
{331.5, 0.39419380981130603}
{332., 0.3962017379740542}
{332.5, 0.39934862085575606}
{333., 0.3959229312344301}
{333.5, 0.3943210393521771}
{334., 0.3984832010604037}
{334.5, 0.39818989659074827}
{335., 0.3941593300836244}
{335.5, 0.39629116253775887}
{336., 0.3993423386861089}
{336.5, 0.3958363106392216}
{337., 0.39436696407741945}
{337.5, 0.3985485710777889}
{338., 0.39811469328332527}
{338.5, 0.39412767894227185}
{339., 0.39638096766618225}
{339.5, 0.3993330394352872}
{340., 0.3957506095229971}
{340.5, 0.39441548802206366}
{341., 0.39861183648380166}
{341.5, 0.3980378508137178}
{342., 0.3940988814506551}
{342.5, 0.3964711188889898}
{343., 0.3993207293515375}
{343.5, 0.39566590905060983}
{344., 0.39446654926576186}
{344.5, 0.3986729334825544}
{345., 0.39795948008209114}
{345.5, 0.39407300835003817}
{346., 0.3965614646999731}
{346.5, 0.39930545668506373}
{347., 0.3955823708899916}
{347.5, 0.3945200713212702}
{348., 0.3987317678219124}
{348.5, 0.397879650866036}
{349., 0.3940501074848233}
{349.5, 0.39665188970574455}
{350., 0.399287217753754}
{350.5, 0.3955000698101601}
{351., 0.3945760329951831}
{351.5, 0.3987882126720266}
{352., 0.3977984551885525}
{352.5, 0.39403016931001705}
{353., 0.3967423348757365}
{353.5, 0.399266033951178}
{354., 0.39541903859523586}
{354.5, 0.39463433709930285}
{355., 0.3988423396122671}
{355.5, 0.3977159804678305}
{356., 0.39401326753598886}
{356.5, 0.39683265833136827}
{357., 0.3992419178990356}
{357.5, 0.3953394637154911}
{358., 0.3946949612436108}
{358.5, 0.39889398737000903}
{359., 0.39763233563701716}
{359.5, 0.39399933535016674}
{360., 0.39692281463459833}
{360.5, 0.39921496213128416}
{361., 0.3952613375087343}
{361.5, 0.3947577660925769}
{362., 0.3989431796581008}
{362.5, 0.39754760128942257}
{363., 0.393988432679106}
{363.5, 0.39701267158409237}
{364., 0.3991851924861657}
{364.5, 0.39518482138221583}
{365., 0.3948226280879965}
{365.5, 0.39898982563131286}
{366., 0.3974619437862026}
{366.5, 0.3939805947063516}
{367., 0.3971020585671759}
{367.5, 0.399152568167187}
{368., 0.39511000520659906}
{368.5, 0.39488969065722235}
{369., 0.39903375677239195}
{369.5, 0.39737529898925267}
{370., 0.3939758627875436}
{370.5, 0.3971909418565443}
{371., 0.3991170939897563}
{371.5, 0.3950369372712733}
{372., 0.3949588013651808}
{372.5, 0.3990750041103435}
{373., 0.3972877894705485}
{373.5, 0.39397417743683527}
{374., 0.39727922083755585}
{374.5, 0.3990788276939839}
{375., 0.39496570203898196}
{375.5, 0.3950298470894416}
{376., 0.3991135342438251}
{376.5, 0.39719960020756806}
{377., 0.39397557592681326}
{377.5, 0.3973667938228943}
{378., 0.39903787892103576}
{378.5, 0.3948964220699803}
{379., 0.3951026990236685}
{379.5, 0.39914926634040104}
{380., 0.39711081906773216}
{380.5, 0.3939800261837952}
{381., 0.3974535348709405}
{381.5, 0.39899426291920836}
{382., 0.39482913855006396}
{382.5, 0.39517736921159874}
{383., 0.399182257219058}
{383.5, 0.39702146959544127}
{384., 0.3939875503018815}
{384.5, 0.39753940173912766}
{385., 0.39894799944292014}
{385.5, 0.3947639409058207}
{386., 0.39525369352951695}
{386.5, 0.399212343382357}
{387., 0.39693171636609637}
{387.5, 0.3939981230606745}
{388., 0.3976242010432831}
{388.5, 0.3988991517592571}
{389., 0.3947009440731264}
{389.5, 0.39533164109904045}
{390., 0.39923955468216843}
{390.5, 0.3968416148147489}
{391., 0.39401172504376186}
{391.5, 0.39770797418969756}
{392., 0.3988477787094793}
{392.5, 0.3946401049081366}
{393., 0.39541108429350286}
{393.5, 0.39926396162846023}
{394., 0.39675131351973736}
{394.5, 0.39402831130294413}
{395., 0.39779057030705944}
{395.5, 0.3987939559731797}
{396., 0.3945815284506877}
{396.5, 0.39549194632405904}
{397., 0.3992854083349214}
{397.5, 0.39666089082812683}
{398., 0.3940479358914714}
{398.5, 0.39787185806854186}
{399., 0.39873769769169454}
{399.5, 0.3945253797010655}
{400., 0.3955741330546374}
{400.5, 0.3993039075918562}
{401., 0.3965704648030735}
{401.5, 0.3940705256521218}
{402., 0.3979518143275242}
{402.5, 0.3986791275946103}
{403., 0.3944716354360587}
{403.5, 0.3956575395165454}
{404., 0.39931945115793954}
{404.5, 0.3964801241078312}
{405., 0.3940960695860072}
{405.5, 0.39803026432281907}
{406., 0.3986182296641433}
{406.5, 0.3944204060924563}
{407., 0.39574213370434597}
{407.5, 0.39933198169289563}
{408., 0.39638992038843435}
{408.5, 0.3941245989531277}
{409., 0.398107157641021}
{409.5, 0.3985550824096611}
{410., 0.39437168842397796}
{410.5, 0.39582774419304423}
{411., 0.3993415180387248}
{411.5, 0.39630000029746076}
{412., 0.3941560315260748}
{412.5, 0.39818245112395567}
{413., 0.3984898024263649}
{413.5, 0.3943254915139045}
{414., 0.3959143624027066}
{414.5, 0.3993480870602776}
{415., 0.39621051102638144}
{415.5, 0.39419026517975064}
{416., 0.39825605306992495}
{416.5, 0.3984225369152424}
{417., 0.39428198197710895}
{417.5, 0.39600174341270333}
{418., 0.39935167180371833}
{418.5, 0.3961215120170418}
{419., 0.39422728018971487}
{419.5, 0.39832794031581104}
{420., 0.3983532650149136}
{420.5, 0.3942410433053841}
{421., 0.39608991544776406}
{421.5, 0.39935229066035965}
{422., 0.3960331671565287}
{422.5, 0.3942669962637029}
{423., 0.39839794829834174}
{423.5, 0.3982821614377378}
{424., 0.39420298143317023}
{424.5, 0.396178640630911}
{425., 0.39934985393778016}
{425.5, 0.3959455504566765}
{426., 0.39430946981691983}
{426.5, 0.39846591927406894}
{427., 0.3982092169122712}
{427.5, 0.39416774514400066}
{428., 0.39626789762015063}
{428.5, 0.3993444010918469}
{429., 0.3958587485166034}
{429.5, 0.39435462069422755}
{430., 0.39853189116778187}
{430.5, 0.3981345423495347}
{431., 0.39413535197934285}
{431.5, 0.3963575823722607}
{432., 0.39933594186933574}
{432.5, 0.39577285020423336}
{433., 0.3944023253518376}
{433.5, 0.3985958023648283}
{434., 0.39805824385161104}
{434.5, 0.39410584041803887}
{435., 0.3964476062446475}
{435.5, 0.399324453529552}
{436., 0.3956879384976612}
{436.5, 0.39445264247161327}
{437., 0.3986574710370431}
{437.5, 0.3979803404241784}
{438., 0.3940792403965587}
{438.5, 0.3965378615523515}
{439., 0.39931000058786303}
{439.5, 0.3956041267034584}
{440., 0.39450548548791176}
{440.5, 0.3987168836622452}
{441., 0.39790098220126047}
{441.5, 0.3940556017132796}
{442., 0.3966282407379552}
{442.5, 0.3992925590429468}
{443., 0.39552150909743217}
{443.5, 0.3945608029300975}
{444., 0.398773960136829}
{444.5, 0.39782014371188057}
{445., 0.39403492550055147}
{445.5, 0.3967186671253924}
{446., 0.3992721262449398}
{446.5, 0.39544015733773985}
{447., 0.39461850423668426}
{447.5, 0.3988286585899813}
{448., 0.39773804555975295}
{448.5, 0.3940172568680411}
{449., 0.39680898418264904}
{449.5, 0.39924882890855984}
{450., 0.39536021726568404}
{450.5, 0.3946785341028848}
{451., 0.39888091169229284}
{451.5, 0.39765468219716793}
{452., 0.3940025917600606}
{452.5, 0.39689913251827924}
{453., 0.39922259838374596}
{453.5, 0.3952817415621398}
{454., 0.39474079243654125}
{454.5, 0.39893065764958613}
{455., 0.39757021904015455}
{455.5, 0.39399097766837476}
{456., 0.39698901709046674}
{456.5, 0.3991934867493356}
{457., 0.39520483275052193}
{457.5, 0.3948052493427511}
{458., 0.39897786459290796}
{458.5, 0.3974846702068019}
{459., 0.3939823717392398}
{459.5, 0.39707855479157184}
{460., 0.3991615114064879}
{460.5, 0.3951295507244087}
{461., 0.3948718195756861}
{461.5, 0.3990224462293554}
{462., 0.3973982433759282}
{462.5, 0.39397685097481727}
{463., 0.3971675764750642}
{463.5, 0.3991267530932323}
{464., 0.39505602485335356}
{464.5, 0.3949404075834462}
{465., 0.39906437264925454}
{465.5, 0.39731093523524097}
{466., 0.3939743767769443}
{466.5, 0.39725602046656816}
{467., 0.39908921613326287}
{467.5, 0.39498432831248076}
