{0., 0}
{64.5, 0.27049113199918096}
{65., 0.268708864827439}
{65.5, 0.27426109448811004}
{66., 0.2766685867528544}
{66.5, 0.27166995145332046}
{67., 0.26942972401535303}
{67.5, 0.27478262089232003}
{68., 0.27758225750515725}
{68.5, 0.27275695494081054}
{69., 0.2700752109459543}
{69.5, 0.27519555366548415}
{70., 0.2783765997050628}
{70.5, 0.2737616222170596}
{71., 0.27065761607620165}
{71.5, 0.2755129839873204}
{72., 0.2790616117930797}
{72.5, 0.2746926504193599}
{73., 0.271188465776794}
{73.5, 0.27574701749449493}
{74., 0.27964565730039825}
{74.5, 0.2755569866637093}
{75., 0.2716779456400156}
{75.5, 0.27590943275195245}
{76., 0.2801369109604528}
{76.5, 0.27635995922367557}
{77., 0.2721341879806476}
{77.5, 0.27601049414424206}
{78., 0.2805431304369257}
{78.5, 0.2771068894406537}
{79., 0.27256443380280043}
{79.5, 0.2760591278509852}
{80., 0.28087050659980095}
{80.5, 0.27780213149125005}
{81., 0.2729756440661798}
{81.5, 0.27606451753952743}
{82., 0.28112504270184296}
{82.5, 0.2784482929137224}
{83., 0.273372706957719}
{83.5, 0.27603478361055667}
{84., 0.2813130327903143}
{84.5, 0.27904859319896347}
{85., 0.2737598787320296}
{85.5, 0.2759765178160428}
{86., 0.28143918790119293}
{86.5, 0.27960550840101556}
{87., 0.2741414961886446}
{87.5, 0.275896913970499}
{88., 0.2815083268191877}
{88.5, 0.28012000804675763}
{89., 0.2745199874200568}
{89.5, 0.2758022914742071}
{90., 0.2815257783805305}
{90.5, 0.2805940998978304}
{91., 0.27489748106087425}
{91.5, 0.27569743989174733}
{92., 0.2814952311841413}
{92.5, 0.2810290173941528}
{93., 0.27527634464402817}
{93.5, 0.27558810590829064}
{94., 0.2814210477128832}
{94.5, 0.2814248260029535}
{95., 0.2756570308478721}
{95.5, 0.2754788961592891}
{96., 0.281307770020501}
{96.5, 0.2817829806377766}
{97., 0.27604031364443393}
{97.5, 0.2753732889119537}
{98., 0.2811585375207187}
{98.5, 0.28210393220507607}
{99., 0.2764269734160105}
{99.5, 0.27527568891415766}
{100., 0.28097739644125563}
{100.5, 0.2823874478189218}
{101., 0.27681621023562153}
{101.5, 0.2751893686291279}
{102., 0.2807684672906592}
{102.5, 0.28263470148783965}
{103., 0.27720769166129666}
{103.5, 0.27511659106027264}
{104., 0.28053453196039657}
{104.5, 0.28284581836777967}
{105., 0.27760113120125574}
{105.5, 0.2750606371979893}
{106., 0.28027951660151845}
{106.5, 0.28302067264830993}
{107., 0.27799491894864603}
{107.5, 0.27502353439285576}
{108., 0.28000711238272025}
{108.5, 0.28316033824822306}
{109., 0.2783879318664235}
{109.5, 0.2750065508635592}
{110., 0.2797200010809093}
{110.5, 0.2832650454744206}
{111., 0.27877922845476827}
{111.5, 0.2750118484831785}
{112., 0.2794218070534056}
{112.5, 0.28333482827543766}
{113., 0.2791667572447876}
{113.5, 0.27504046958355377}
{114., 0.27911602164172716}
{114.5, 0.2833709290576097}
{115., 0.2795488399115402}
{115.5, 0.27509269937961767}
{116., 0.27880522007536607}
{116.5, 0.28337390553250874}
{117., 0.27992431849865135}
{117.5, 0.27516972098185805}
{118., 0.27849259500317725}
{118.5, 0.2833439918356433}
{119., 0.28029075347039245}
{119.5, 0.27527168097291577}
{120., 0.27818158579891616}
{120.5, 0.28328289631486236}
{121., 0.28064645101905844}
{121.5, 0.27539797533792004}
{122., 0.27787432747371643}
{122.5, 0.2831912957464722}
{123., 0.2809901077936733}
{123.5, 0.2755490737972492}
{124., 0.2775738970048174}
{124.5, 0.2830700025631084}
{125., 0.28131916284561526}
{125.5, 0.27572412357380577}
{126., 0.2772833217624314}
{126.5, 0.28292105246181604}
{127., 0.2816321251062451}
{127.5, 0.2759218673556837}
{128., 0.27700437715545534}
{128.5, 0.28274540171454143}
{129., 0.281927730064235}
{129.5, 0.276142118454066}
{130., 0.2767398268308005}
{130.5, 0.28254438043354146}
{131., 0.28220348892964553}
{131.5, 0.27638314999534974}
{132., 0.2764922461817316}
{132.5, 0.28232043049032113}
{133., 0.28245846069752484}
{133.5, 0.2766433617571792}
{134., 0.2762628575293967}
{134.5, 0.2820745727633738}
{135., 0.28269129783076585}
{135.5, 0.27692186504219835}
{136., 0.2760542692296147}
{136.5, 0.28180894681424334}
{137., 0.2828999286651948}
{137.5, 0.27721625264176614}
{138., 0.275868201169039}
{138.5, 0.28152602447165087}
{139., 0.2830839706179108}
{139.5, 0.27752474791579873}
{140., 0.2757055111539848}
{140.5, 0.2812271546965666}
{141., 0.28324215261166064}
{141.5, 0.2778458578936623}
{142., 0.2755683392307937}
{142.5, 0.28091498113867763}
{143., 0.2833730625803941}
{143.5, 0.27817676908078093}
{144., 0.2754575391770948}
{144.5, 0.2805920012839518}
{145., 0.283476781876727}
{145.5, 0.2785156320234003}
{146., 0.27537364616091947}
{146.5, 0.28025983258344644}
{147., 0.2835522624825193}
{147.5, 0.278860492753244}
{148., 0.2753181107996947}
{148.5, 0.27992147596208095}
{149., 0.2835989087684089}
{149.5, 0.27920835444912173}
{150., 0.2752909623504236}
{150.5, 0.27957935670759676}
{151., 0.2836171564981673}
{151.5, 0.2795573397358262}
{152., 0.2752923125388009}
{152.5, 0.27923534282191464}
{153., 0.28360645352733344}
{153.5, 0.2799053549745084}
{154., 0.27532285759686437}
{154.5, 0.2788924440664652}
{155., 0.28356684327380066}
{155.5, 0.2802493411803676}
{156., 0.2753819837028255}
{156.5, 0.2785531782373675}
{157., 0.283499286457067}
{157.5, 0.2805874930048681}
{158., 0.2754691490873134}
{158.5, 0.2782192896846237}
{159., 0.2834036271274497}
{159.5, 0.2809177583872419}
{160., 0.2755844713708837}
{160.5, 0.27789381562041415}
{161., 0.28328070012633266}
{161.5, 0.2812371226066622}
{162., 0.2757264643056251}
{162.5, 0.2775790721603719}
{163., 0.28313185717196193}
{163.5, 0.2815442222247266}
{164., 0.2758943100276837}
{164.5, 0.27727664356405424}
{165., 0.282957363023423}
{165.5, 0.2818368847639566}
{166., 0.27608734167806204}
{166.5, 0.2769894495594426}
{167., 0.28275878304053026}
{167.5, 0.28211253561679617}
{168., 0.27630345767375936}
{168.5, 0.276719391132071}
{169., 0.2825378533748657}
{169.5, 0.2823701628624857}
{170., 0.27654145835163635}
{170.5, 0.27646783004235465}
{171., 0.28229522523555917}
{171.5, 0.2826077169405415}
{172., 0.27680006676600327}
{172.5, 0.2762374112553487}
{173., 0.28203318704908314}
{173.5, 0.28282322492332035}
{174., 0.2770766389190084}
{174.5, 0.27602936300023556}
{175., 0.28175359364954256}
{175.5, 0.2830160737747372}
{176., 0.27736982286818457}
{176.5, 0.275844911869791}
{177., 0.28145762297987215}
{177.5, 0.28318435644279166}
{178., 0.27767766403906874}
{178.5, 0.27568614420592374}
{179., 0.2811480856224816}
{179.5, 0.2833269770425186}
{180., 0.2779972814641284}
{180.5, 0.27555353990010995}
{181., 0.28082683738263625}
{181.5, 0.28344358066369485}
{182., 0.2783271815125243}
{182.5, 0.27544818634311585}
{183., 0.2804956467342118}
{183.5, 0.28353263672244927}
{184., 0.27866489607377476}
{184.5, 0.27537134695677257}
{185., 0.2801575034565176}
{185.5, 0.28359394767888035}
{186., 0.27900755917365533}
{186.5, 0.2753228477523457}
{187., 0.2798143240185651}
{187.5, 0.2836274005633138}
{188., 0.2793534742279671}
{188.5, 0.27530341254164603}
{189., 0.2794682587507238}
{189.5, 0.28363206799830115}
{190., 0.2797000531375152}
{190.5, 0.27531351305207674}
{191., 0.2791223054288997}
{191.5, 0.2836084172817798}
{192., 0.28004440244248546}
{192.5, 0.2753523149555504}
{193., 0.2787784322300583}
{193.5, 0.28355679232731923}
{194., 0.28038495747244363}
{194.5, 0.2754201082509752}
{195., 0.27843887399641454}
{195.5, 0.2834767907557456}
{196., 0.2807189257952941}
{196.5, 0.27551653033548335}
{197., 0.27810665256528244}
{197.5, 0.28336967264816243}
{198., 0.28104379258821316}
{198.5, 0.2756401408827025}
{199., 0.277783504989434}
{199.5, 0.2832360561148455}
{200., 0.2813580933350216}
{200.5, 0.2757908402134048}
{201., 0.27747173861465874}
{201.5, 0.2830762054587833}
{202., 0.2816589449885489}
{202.5, 0.27596735261560235}
{203., 0.2771741327177536}
{203.5, 0.2828920582219486}
{204., 0.2819445451436183}
{204.5, 0.2761678823975072}
{205., 0.2768920080051712}
{205.5, 0.2826843711641117}
{206., 0.2822134446988721}
{206.5, 0.27639179212112586}
{207., 0.276627725512771}
{207.5, 0.2824542830315717}
{208., 0.28246296724169595}
{208.5, 0.2766370659825341}
{209., 0.2763835521283715}
{209.5, 0.2822041107314216}
{210., 0.28269203750940863}
{210.5, 0.2769016885537487}
{211., 0.2761603720859163}
{211.5, 0.281934816961831}
{212., 0.2828992457402827}
{212.5, 0.27718449127927014}
{213., 0.27596042200638343}
{213.5, 0.2816483462965141}
{214., 0.28308248939590036}
{214.5, 0.277482933137704}
{215., 0.27578523404766453}
{215.5, 0.2813471596232978}
{216., 0.28324119460327324}
{216.5, 0.27779479144361335}
{217., 0.2756353380287106}
{217.5, 0.28103261225810106}
{218., 0.28337431346290254}
{218.5, 0.27811850857139586}
{219., 0.2755125025425078}
{219.5, 0.28070708419869067}
{220., 0.2834803060268416}
{220.5, 0.2784512462355978}
{221., 0.27541755479920726}
{221.5, 0.28037317504628895}
{222., 0.283559186278346}
{222.5, 0.27879066742663616}
{223., 0.2753505858950539}
{223.5, 0.2800325572367138}
{224., 0.28361030180772395}
{224.5, 0.2791349525159025}
{225., 0.2753127277819837}
{225.5, 0.27968780780974645}
{226., 0.2836327288931326}
{226.5, 0.27948114664533535}
{227., 0.27530417466512147}
{227.5, 0.2793416764712281}
{228., 0.2836270956730381}
{228.5, 0.2798269131981989}
{229., 0.2753244041124534}
{229.5, 0.2789958882476804}
{230., 0.2835931335118951}
{230.5, 0.28017038901528607}
{231., 0.2753740458418191}
{231.5, 0.2786531887788036}
{232., 0.28353065618576667}
{232.5, 0.28050849538488176}
{233., 0.2754524026420257}
{233.5, 0.2783163029160871}
{234., 0.28344088530857176}
{234.5, 0.28083927163617695}
{235., 0.2755585584612681}
{235.5, 0.27798680505405016}
{236., 0.28332382634266184}
{236.5, 0.28116078089068486}
{237., 0.2756924974873076}
{237.5, 0.2776675616225618}
{238., 0.2831801887714616}
{238.5, 0.28147002646352737}
{239., 0.27585270392881717}
{239.5, 0.2773609696142847}
{240., 0.28301160097864275}
{240.5, 0.28176557361720267}
{241., 0.2760379398389867}
{241.5, 0.2770684311853391}
{242., 0.28281843044546495}
{242.5, 0.2820454593744563}
{243., 0.276247557146558}
{243.5, 0.2767927680816332}
{244., 0.28260224632342046}
{244.5, 0.2823070518454909}
{245., 0.27647925216775016}
{245.5, 0.27653578988483796}
{246., 0.2823649290113387}
{246.5, 0.28254952342705986}
{247., 0.2767317877052071}
{247.5, 0.2762987639204753}
{248., 0.2821071545591528}
{248.5, 0.2827707021564646}
{249., 0.27700361847582883}
{249.5, 0.2760842588596172}
{250., 0.2818314764278943}
{250.5, 0.282968999247478}
{251., 0.2772920465074529}
{251.5, 0.2758931867050157}
{252., 0.28153958191085965}
{252.5, 0.28314372286385936}
{253., 0.2775957314416917}
{253.5, 0.2757268733577951}
{254., 0.28123288912397687}
{254.5, 0.28329301825156705}
{255., 0.27791245896384953}
{255.5, 0.27558713903349163}
{256., 0.28091424875547677}
{256.5, 0.2834160852918533}
{257., 0.278239416221304}
{257.5, 0.275474307407639}
{258., 0.2805855191552088}
{258.5, 0.28351256139193703}
{259., 0.27857497904757833}
{259.5, 0.2753893732585675}
{260., 0.2802485460735902}
{260.5, 0.2835810891690438}
{261., 0.278916693035108}
{261.5, 0.2753334090724786}
{262., 0.279906370792137}
{262.5, 0.28362159460532466}
{263., 0.2792616239591899}
{263.5, 0.27530607689905334}
{264., 0.27956090001294676}
{264.5, 0.28363409138483286}
{265., 0.27960808894386924}
{265.5, 0.27530797171015453}
{266., 0.27921432887211184}
{266.5, 0.28361776685956885}
{267., 0.27995346648342256}
{267.5, 0.27533937993767194}
{268., 0.2788696361615839}
{268.5, 0.2835732555639827}
{269., 0.28029491405394913}
{269.5, 0.2753993529835065}
{270., 0.27852886745576555}
{270.5, 0.28350104725875963}
{271., 0.2806307985972817}
{271.5, 0.2754879177718395}
{272., 0.27819411024551727}
{272.5, 0.2834008674825216}
{273., 0.2809585501858576}
{273.5, 0.2756047069949644}
{274., 0.2778683705261201}
{274.5, 0.28327398866153514}
{275., 0.2812754728326379}
{275.5, 0.2757481026691495}
{276., 0.2775535630239269}
{276.5, 0.2831213776755233}
{277., 0.28158021258324273}
{277.5, 0.27591764463600404}
{278., 0.2772515842186736}
{278.5, 0.2829432948916413}
{279., 0.28187025577841424}
{279.5, 0.27611229362412315}
{280., 0.27696531717444123}
{280.5, 0.28274164316466993}
{281., 0.28214335943652535}
{281.5, 0.2763298570125859}
{282., 0.2766962103831039}
{282.5, 0.28251769602753796}
{283., 0.2823985048644626}
{283.5, 0.27656955600095223}
{284., 0.2764461574405879}
{284.5, 0.28227234092814546}
{285., 0.2826331278033458}
{285.5, 0.276829507633322}
{286., 0.27621754773869545}
{286.5, 0.28200807928619404}
{287., 0.2828460193766205}
{287.5, 0.2771073457317801}
{288., 0.27601122100055586}
{288.5, 0.2817261825795123}
{289., 0.2830361220648941}
{289.5, 0.27740189762493606}
{290., 0.27582907495339726}
{290.5, 0.28142840376741507}
{291., 0.28320131523231024}
{291.5, 0.27771059328098147}
{292., 0.2756726767787227}
{292.5, 0.28111743351532936}
{293., 0.28334120627340587}
{293.5, 0.2780310893899028}
{294., 0.27554236221482953}
{294.5, 0.2807946343070306}
{295., 0.28345479888839475}
{295.5, 0.27836181356832196}
{296., 0.27543982796388866}
{296.5, 0.2804625168570728}
{297., 0.28354073997417106}
{297.5, 0.27869977408198693}
{298., 0.2753656211034803}
{298.5, 0.2801236874774412}
{299., 0.2835992500960076}
{299.5, 0.2790427655689449}
{300., 0.2753198101583648}
{300.5, 0.27977978504797696}
{301., 0.2836295944145133}
{301.5, 0.27938885320094153}
{302., 0.27530336429606933}
{302.5, 0.2794335740371419}
{303., 0.28363120502028927}
{303.5, 0.2797350622833011}
{304., 0.2753162451085778}
{304.5, 0.27908771490567924}
{305., 0.2836047558104625}
{305.5, 0.2800790990015508}
{306., 0.27535784266552416}
{306.5, 0.27874395760526416}
{307., 0.2835501125038352}
{307.5, 0.2804191113621986}
{308., 0.2754285710480096}
{308.5, 0.27840502199228184}
{309., 0.28346725835247155}
{309.5, 0.2807521011311378}
{310., 0.2755277068390827}
{310.5, 0.27807363837719445}
{311., 0.2833574587294122}
{311.5, 0.281075983308569}
{312., 0.2756540207546011}
{312.5, 0.2777514074878435}
{313., 0.2832210571584638}
{313.5, 0.2813890538095363}
{314., 0.2758074132253123}
{314.5, 0.27744097174635185}
{315., 0.2830586647454709}
{315.5, 0.2816883773509016}
{316., 0.2759863731819765}
{316.5, 0.2771448428801505}
{317., 0.28287207186540664}
{317.5, 0.281972336229003}
{318., 0.27618928517091085}
{318.5, 0.27686441491732994}
{319., 0.2826620908102543}
{319.5, 0.28223938758446065}
{320., 0.2764154120743354}
{320.5, 0.27660202205228984}
{321., 0.2824298452083057}
{321.5, 0.28248691351423816}
{322., 0.2766627528162724}
{322.5, 0.2763599237908906}
{323., 0.28217765399789596}
{323.5, 0.2827137800053486}
{324., 0.2769292512408917}
{324.5, 0.27613902434938953}
{325., 0.2819066102090645}
{325.5, 0.28291869294501504}
{326., 0.2772137282872908}
{326.5, 0.27594146112666}
{327., 0.2816185023194431}
{327.5, 0.28309948424008724}
{328., 0.2775136474335411}
{328.5, 0.2757688177137083}
{329., 0.28131590020106484}
{329.5, 0.28325563178111746}
{330., 0.2778267671673399}
{330.5, 0.2756216091062461}
{331., 0.2810001988498452}
{331.5, 0.2833861234896731}
{332., 0.2781514784443081}
{332.5, 0.27550146285899}
{333., 0.28067364706617093}
{333.5, 0.28348943799725057}
{334., 0.27848511062030934}
{334.5, 0.2754093879384096}
{335., 0.28033896173423645}
{335.5, 0.28356545204907874}
{336., 0.2788250585600387}
{336.5, 0.2753453640153829}
{337., 0.2799979139599405}
{337.5, 0.2836137645077303}
{338., 0.27916959102957795}
{338.5, 0.27531035310619967}
{339., 0.27965283434731697}
{339.5, 0.2836334054646754}
{340., 0.2795160133417504}
{340.5, 0.2753047998411948}
{341., 0.27930660073032226}
{341.5, 0.28362477197737535}
{342., 0.27986155396764995}
{342.5, 0.27532805115226916}
{343., 0.27896119186200674}
{343.5, 0.2835880679341721}
{344., 0.2802045235349817}
{344.5, 0.2753804417015254}
{345., 0.278618835738115}
{345.5, 0.2835228309752619}
{346., 0.2805422344049526}
{346.5, 0.2754618087813976}
{347., 0.2782825400261427}
{347.5, 0.28343010446909034}
{348., 0.28087199118998185}
{348.5, 0.27557078688697034}
{349., 0.27795420070735194}
{349.5, 0.2833105641550421}
{350., 0.2811923266526654}
{350.5, 0.27570723864713054}
{351., 0.2776359403970491}
{351.5, 0.28316430242229657}
{352., 0.2815005480609008}
{352.5, 0.2758702658542063}
{353., 0.27733066421556585}
{353.5, 0.2829930248326467}
{354., 0.2817943627386039}
{354.5, 0.2760579445938329}
{355., 0.27703995540890125}
{355.5, 0.28279775894331516}
{356., 0.2820725541997489}
{356.5, 0.27626973040204345}
{357., 0.2767658607028672}
{357.5, 0.2825791959024945}
{358., 0.28233242474679954}
{358.5, 0.2765038618638546}
{359., 0.27651093935515375}
{359.5, 0.28233970313086565}
{360., 0.2825725919098436}
{360.5, 0.27675822285692114}
{361., 0.27627617171186913}
{361.5, 0.28208028694830845}
{362., 0.28279178755346024}
{362.5, 0.2770317992213565}
{363., 0.27606373759363845}
{363.5, 0.28180263431102476}
{364., 0.28298769320561745}
{364.5, 0.27732208165267214}
{365., 0.2758753461711397}
{365.5, 0.28150926399037907}
{366., 0.28315974887274487}
{366.5, 0.2776269479290822}
{367., 0.2757115885185408}
{367.5, 0.2812013910186918}
{368., 0.2833067069955568}
{368.5, 0.27794485979395994}
{369., 0.2755743679982076}
{369.5, 0.28088141896188057}
{370., 0.28342699787432246}
{370.5, 0.2782729584922904}
{371., 0.275464571348708}
{371.5, 0.28055188329969843}
{372., 0.28352057231609984}
{372.5, 0.27860904124761715}
{373., 0.27538241559591525}
{373.5, 0.2802143735979402}
{374., 0.2835865776122123}
{374.5, 0.2789512323841048}
{375., 0.27532916184896655}
{375.5, 0.2798715211602532}
{376., 0.28362409224869656}
{376.5, 0.27929663055419784}
{377., 0.2753050780441967}
{377.5, 0.27952600704970965}
{378., 0.2836335534669491}
{378.5, 0.2796428238933295}
{379., 0.2753097856622648}
{379.5, 0.27917959031711304}
{380., 0.28361471346691947}
{380.5, 0.2799880173449705}
{381., 0.27534394755479735}
{381.5, 0.2788349472502472}
{382., 0.2835671907588152}
{382.5, 0.280329160209787}
{383., 0.2754071416698062}
{383.5, 0.2784948343633154}
{384., 0.2834920502906975}
{384.5, 0.28066406883894673}
{385., 0.27549839373384044}
{385.5, 0.27816098246688464}
{386., 0.2833894672957218}
{386.5, 0.2809909575548113}
{387., 0.2756177791941016}
{387.5, 0.2778359778683551}
{388., 0.28325971278485734}
{388.5, 0.2813068864392214}
{389., 0.27576419236242905}
{389.5, 0.27752253087157674}
{390., 0.2831044191478436}
{390.5, 0.2816099533955403}
{391., 0.2759360935255273}
{391.5, 0.27722213320144884}
{392., 0.28292421587287414}
{392.5, 0.28189857576929084}
{393., 0.2761330221136305}
{393.5, 0.2769372217749659}
{394., 0.28271997217950723}
{394.5, 0.282170009622918}
{395., 0.2763532156164}
{395.5, 0.27667022429551086}
{396., 0.2824938519920354}
{396.5, 0.2824228683519215}
{397., 0.27659472768967397}
{397.5, 0.2764222154400745}
{398., 0.28224674263446425}
{398.5, 0.2826557413797701}
{399., 0.27685662430257196}
{399.5, 0.2761955233600743}
{400., 0.281980288037893}
{400.5, 0.2828662484840737}
{401., 0.27713646951460247}
{401.5, 0.2759919328293214}
{402., 0.2816968988357811}
{402.5, 0.2830536665962442}
{403., 0.2774322060045499}
{403.5, 0.27581216757098553}
{404., 0.2813978117384021}
{404.5, 0.28321678370878955}
{405., 0.27774232297298096}
{405.5, 0.2756581178681327}
{406., 0.28108518994670223}
{406.5, 0.28335380520493403}
{407., 0.27806415456958555}
{407.5, 0.27553099712959295}
{408., 0.2807616721142027}
{408.5, 0.2834645252704119}
{409., 0.2783953526546582}
{409.5, 0.2754309884197941}
{410., 0.28042876183886456}
{410.5, 0.2835481365472043}
{411., 0.2787341470618788}
{411.5, 0.2753595365796011}
{412., 0.2800889971483898}
{412.5, 0.283603495423409}
{413., 0.27907770607249016}
{413.5, 0.2753170582628757}
{414., 0.27974509104934103}
{414.5, 0.28363089540744224}
{415., 0.27942354233665756}
{415.5, 0.2753032794537823}
{416., 0.2793988101128285}
{416.5, 0.2836300528410116}
{417., 0.2797698868323326}
{417.5, 0.2753189689448067}
{418., 0.27905272891788346}
{418.5, 0.28360039999163267}
{419., 0.2801137269630922}
{419.5, 0.27536390755957424}
{420., 0.278709683411304}
{420.5, 0.28354292152269983}
{421., 0.2804527761961024}
{421.5, 0.2754371797203256}
{422., 0.27837136848339267}
{422.5, 0.283457622592587}
{423., 0.28078527763270095}
{423.5, 0.2755390932573461}
{424., 0.2780405081686798}
{424.5, 0.2833447592629358}
{425., 0.2811081239735165}
{425.5, 0.2756684736143578}
{426., 0.27771974414119016}
{426.5, 0.2832058506686073}
{427., 0.2814196267199744}
{427.5, 0.2758241363962613}
{428., 0.277410494598723}
{428.5, 0.2830411007481084}
{429., 0.28171787609686133}
{429.5, 0.27600572625260056}
{430., 0.27711567411585264}
{430.5, 0.2828518179088151}
{431., 0.2820000332703012}
{431.5, 0.2762111433094648}
{432., 0.2768372819377213}
{432.5, 0.28263973772922796}
{433., 0.2822650784965889}
{433.5, 0.2764392553715328}
{434., 0.27657667952757603}
{434.5, 0.28240539191369374}
{435., 0.2825108720875006}
{435.5, 0.2766888064042803}
{436., 0.27633657131435396}
{436.5, 0.28215105194153434}
{437., 0.2827353895759127}
{437.5, 0.27695720124791334}
{438., 0.276118203224906}
{438.5, 0.28187843452155503}
{439., 0.2829379029614828}
{439.5, 0.2772431197689911}
{440., 0.2759228817458655}
{440.5, 0.2815887017108102}
{441., 0.2831165064744554}
{441.5, 0.2775446755961573}
{442., 0.2757526879347643}
{442.5, 0.2812844961008129}
{443., 0.28326989725960533}
{443.5, 0.2778590762184494}
{444., 0.2756084428739045}
{444.5, 0.2809678710669589}
{445., 0.2833976413542266}
{445.5, 0.2781845750729821}
{446., 0.2754908853890401}
{446.5, 0.2806403554581306}
{447., 0.2834984916757241}
{447.5, 0.278519106901311}
{448., 0.27540154512941734}
{448.5, 0.28030472898847203}
{449., 0.2835715249558315}
{449.5, 0.27885968789718746}
{450., 0.2753406603446743}
{450.5, 0.2799633932984724}
{451., 0.28361695798766223}
{451.5, 0.27920432984811616}
{452., 0.2753084291272554}
{452.5, 0.2796180292100171}
{453., 0.2836339409718035}
{453.5, 0.2795509156460707}
{454., 0.27530574460088686}
{454.5, 0.2792716297471283}
{455., 0.2836222910018419}
{455.5, 0.27989633979639894}
{456., 0.27533214119942695}
{456.5, 0.27892659946001497}
{457., 0.28358270161616234}
{457.5, 0.28023870817836266}
{458., 0.2753872971970274}
{458.5, 0.27858471422163444}
{459., 0.2835148358128374}
{459.5, 0.280575884813455}
{460., 0.2754714594171963}
{460.5, 0.2782489681904943}
{461., 0.28341919270285404}
{461.5, 0.28090478152981413}
{462., 0.2755834208755949}
{462.5, 0.2779217304728603}
{463., 0.28329698255457236}
{463.5, 0.28122384036038856}
{464., 0.2757224161520812}
{464.5, 0.2776046161114951}
{465., 0.2831482556444378}
{465.5, 0.2815308860735881}
{466., 0.2758880342613134}
{466.5, 0.2773005955226297}
{467., 0.2829743477388827}
{467.5, 0.28182314396637065}
