{0., 0}
{37.5, 0.3028075300332715}
{38., 0.3040129716563623}
{38.5, 0.31000697634320645}
{39., 0.31077704400778655}
{39.5, 0.3085905834459667}
{40., 0.3126420499793172}
{40.5, 0.3172051170620417}
{41., 0.3152746107709015}
{41.5, 0.3151353718244623}
{42., 0.3207337011778266}
{42.5, 0.3223292636280892}
{43., 0.31957568062837705}
{43.5, 0.32236477632136146}
{44., 0.327345355767365}
{44.5, 0.32591968641875346}
{45., 0.32456301472458027}
{45.5, 0.32953030097335434}
{46., 0.3320078104420182}
{46.5, 0.3290080632114297}
{47., 0.33044651330644337}
{47.5, 0.33564858069415415}
{48., 0.33497853791306076}
{48.5, 0.3326056774442674}
{49., 0.3366957214515529}
{49.5, 0.34002985190011636}
{50., 0.3371304412821208}
{50.5, 0.3371962117170373}
{51., 0.3423604518231481}
{51.5, 0.3426392218723688}
{52., 0.339527392359927}
{52.5, 0.3425124563409345}
{53., 0.34658468380072455}
{53.5, 0.3441316108850513}
{54., 0.3428913622545675}
{54.5, 0.3477129273817375}
{55., 0.34905104604774184}
{55.5, 0.3455413316156952}
{56., 0.3472453383373323}
{56.5, 0.3518443468203066}
{57., 0.35015083237398825}
{57.5, 0.3477714694063845}
{58., 0.3519298482160552}
{58.5, 0.3543347036965275}
{59., 0.35080843042398224}
{59.5, 0.35113850478578396}
{60., 0.35597253797566986}
{60.5, 0.35528633948039196}
{61., 0.3520323383647684}
{61.5, 0.35522747873625804}
{62., 0.35859531346030993}
{62.5, 0.35543935471799293}
{63., 0.35440970554631}
{63.5, 0.35913166817376346}
{64., 0.35960591493742944}
{64.5, 0.355822446453622}
{65., 0.35781259274358973}
{65.5, 0.36193211521215846}
{66., 0.35950226492134163}
{66.5, 0.3572429431975419}
{67., 0.3614842475120402}
{67.5, 0.3631605141877368}
{68., 0.35924377554571074}
{68.5, 0.35987800213504406}
{69., 0.36444548307479563}
{69.5, 0.3630321310012713}
{70., 0.35978605028118005}
{70.5, 0.3631951736111445}
{71., 0.3659914501761091}
{71.5, 0.3623546763047565}
{72., 0.3615987336535455}
{72.5, 0.3662438098218176}
{73., 0.3660390473247852}
{73.5, 0.362144329788494}
{74., 0.36442898505624693}
{74.5, 0.3681448855359898}
{75., 0.3651742632861549}
{75.5, 0.3631212241567856}
{76., 0.36744584481995424}
{76.5, 0.36852410981962547}
{77., 0.36438086779067425}
{77.5, 0.36534201582205916}
{78., 0.3696753545963181}
{78.5, 0.36769538181057215}
{79., 0.3645615146483374}
{79.5, 0.36817874470279893}
{80., 0.3704850054956029}
{80.5, 0.36652041848759165}
{81., 0.3660799127437674}
{81.5, 0.3706527978314966}
{82., 0.36989015714790463}
{82.5, 0.36599785176871624}
{83., 0.36857627143216254}
{83.5, 0.3719302737528411}
{84., 0.3685525247870205}
{84.5, 0.3667649275347628}
{85., 0.37116288912236456}
{85.5, 0.3717262623154327}
{86., 0.36747135337216563}
{86.5, 0.3687704583870902}
{87., 0.3728810798281308}
{87.5, 0.37044304455918947}
{88., 0.3674947530468471}
{88.5, 0.37130698189796396}
{89., 0.3731713026444281}
{89.5, 0.3689863211123719}
{90., 0.36888739038797924}
{90.5, 0.3733804120188534}
{91., 0.3721405097754592}
{91.5, 0.36833180540097465}
{92., 0.371195786356306}
{92.5, 0.37420734343493733}
{93., 0.3705167695047754}
{93.5, 0.36903531752705443}
{94., 0.3734890798598939}
{94.5, 0.373589920297525}
{95., 0.36930667780007254}
{95.5, 0.37094621777720876}
{96., 0.3748320593103479}
{96.5, 0.37201147054260086}
{97., 0.3693011710676449}
{97.5, 0.3732897369788091}
{98., 0.37473973762755997}
{98.5, 0.3704130601204936}
{99., 0.3706704892721612}
{99.5, 0.3750675498923201}
{100., 0.3734060697142797}
{100.5, 0.36974123821839455}
{101., 0.37287701128959166}
{101.5, 0.3755516248327657}
{102., 0.3716175210910987}
{102.5, 0.37047037761938345}
{103., 0.374957306257041}
{103.5, 0.3746299132224399}
{104., 0.3703808595430561}
{104.5, 0.372356691438993}
{105., 0.37600756210776026}
{105.5, 0.3728602728025334}
{106., 0.3704265181774801}
{106.5, 0.37456821776217447}
{107., 0.3756190058273461}
{107.5, 0.3712117039869298}
{108., 0.37183243904895114}
{108.5, 0.3761120614986109}
{109., 0.37406938091915987}
{109.5, 0.3705952288589256}
{110., 0.37398474471197884}
{110.5, 0.37632021902908985}
{111., 0.37219630422982886}
{111.5, 0.37140247507604274}
{112., 0.3758966929434084}
{112.5, 0.37516506119706317}
{113., 0.37100000557632473}
{113.5, 0.37330223118717}
{114., 0.3767031205070854}
{114.5, 0.37327382989319546}
{115., 0.37114594070032947}
{115.5, 0.37541459545577294}
{116., 0.37607353769847907}
{116.5, 0.3716355877434147}
{117., 0.3726210843267042}
{117.5, 0.37675925127736964}
{118., 0.3743665098412885}
{118.5, 0.3711201393065083}
{119., 0.37474210423100457}
{119.5, 0.37673282003769865}
{120., 0.37246422260447076}
{120.5, 0.3720354760414412}
{121., 0.3765084990349541}
{121.5, 0.3753914384992284}
{122., 0.37135233947852087}
{122.5, 0.37396715975267814}
{123., 0.3771001596931486}
{123.5, 0.373426477673676}
{124., 0.3716272828818525}
{124.5, 0.37599488554086125}
{125., 0.37626650729318434}
{125.5, 0.37183991090385665}
{126., 0.3731867701229418}
{126.5, 0.377158589706489}
{127., 0.374443163579533}
{127.5, 0.37145494137700513}
{128., 0.3752849073432787}
{128.5, 0.3769233020901147}
{129., 0.37255055196036424}
{129.5, 0.3724938768837821}
{130., 0.3769158642125549}
{130.5, 0.37542879209517444}
{131., 0.37155230886613655}
{131.5, 0.37446297788823185}
{132., 0.3773099981198612}
{132.5, 0.37342519425141946}
{133., 0.3719718713042144}
{133.5, 0.37640891907408763}
{134., 0.37629765629008505}
{134.5, 0.3719205010216488}
{135., 0.37362054099866754}
{135.5, 0.3774001238929976}
{136., 0.37438824055534325}
{136.5, 0.37168433305054355}
{137., 0.3756960174689135}
{137.5, 0.3769737035437794}
{138., 0.37253332007713325}
{138.5, 0.3728522769812265}
{139., 0.37719360301930116}
{139.5, 0.37535118008368235}
{140., 0.3716688516988652}
{140.5, 0.3748556300268195}
{141., 0.37739975367733924}
{141.5, 0.3733364221778579}
{142., 0.3722417486710259}
{142.5, 0.3767170814279102}
{143., 0.37622708387447523}
{143.5, 0.37193523877614176}
{144., 0.3739775704019772}
{144.5, 0.3775394129171433}
{145., 0.3742554021517749}
{145.5, 0.37185820376775797}
{146., 0.37602388596259856}
{146.5, 0.37693474788194636}
{147., 0.372461221060617}
{147.5, 0.37315433211806925}
{148., 0.37738540395353337}
{148.5, 0.375204248225614}
{149., 0.37174495619170156}
{149.5, 0.37518544447141183}
{150., 0.3774096323696278}
{150.5, 0.3731996733395496}
{151., 0.37247365188340453}
{151.5, 0.3769561573664399}
{152., 0.3760921622707665}
{152.5, 0.37191825629720054}
{153., 0.3742894587577984}
{153.5, 0.3776099110027959}
{154., 0.37407889581758347}
{154.5, 0.3720068240185772}
{155., 0.37629697758260827}
{155.5, 0.376836293557038}
{156., 0.37236402047429656}
{156.5, 0.37342709339058283}
{157., 0.37751805012427686}
{157.5, 0.3750149078211691}
{158., 0.3718055374207442}
{158.5, 0.37547573770400944}
{159., 0.37736525486116257}
{159.5, 0.3730394055241368}
{160., 0.37268814878992507}
{160.5, 0.37714678306042504}
{161., 0.3759164673694937}
{161.5, 0.37189133442423905}
{162., 0.3745744561039783}
{162.5, 0.3776306871991988}
{163., 0.37387949631539963}
{163.5, 0.3721485209378727}
{164., 0.376532784505469}
{164.5, 0.376696957024761}
{165., 0.3722589977545422}
{165.5, 0.37368538706690996}
{166., 0.37760786005025104}
{166.5, 0.3748007276352002}
{167., 0.3718648784885602}
{167.5, 0.37573888354531304}
{168., 0.37728169915969023}
{168.5, 0.3728715860264421}
{169., 0.3728977624724653}
{169.5, 0.377300847622538}
{170., 0.3757140671986552}
{170.5, 0.37186754284118917}
{171., 0.37484357422656855}
{171.5, 0.37761401900870395}
{172., 0.37366956341201796}
{172.5, 0.3722931347799648}
{173., 0.3767407862934438}
{173.5, 0.37652900597775507}
{174., 0.37215701985775307}
{174.5, 0.37393688648409795}
{175., 0.37766392974562785}
{175.5, 0.3745732430587788}
{176., 0.3719323068326429}
{176.5, 0.3759824000085928}
{177., 0.37716769471115397}
{177.5, 0.3727057562349121}
{178., 0.3731096480027391}
{178.5, 0.37742600419878447}
{179., 0.3754935829977454}
{179.5, 0.3718539858702111}
{180., 0.3751020715902667}
{180.5, 0.37756779022392717}
{181., 0.37345779713488775}
{181.5, 0.37244569648929093}
{182., 0.37692533337127354}
{182.5, 0.37634019401793334}
{183., 0.37206566307617667}
{183.5, 0.3741858817507232}
{184., 0.3776910702309324}
{184.5, 0.3743394647094658}
{185., 0.3720129799420988}
{185.5, 0.3762104693693664}
{186., 0.3770296449048725}
{186.5, 0.37254720084157444}
{187., 0.37332673364081476}
{187.5, 0.3775264541785597}
{188., 0.37526177758146917}
{188.5, 0.37185483923065515}
{189., 0.37535174671200455}
{189.5, 0.3774960623909161}
{190., 0.3732502812079924}
{190.5, 0.3726098379815759}
{191., 0.37708937726924335}
{191.5, 0.3761347118494023}
{192., 0.3719889960112538}
{192.5, 0.3744347622753812}
{193., 0.3776933611016891}
{193.5, 0.3741036870999059}
{194., 0.37210855316792757}
{194.5, 0.37642394712545324}
{195., 0.37687208702038055}
{195.5, 0.37240078623363826}
{196., 0.37354977995772787}
{196.5, 0.37760331556152826}
{197., 0.37502330927811495}
{197.5, 0.37187363439149246}
{198., 0.3755943335623993}
{198.5, 0.377401579121708}
{199., 0.37304992505465506}
{199.5, 0.3727865721458979}
{200., 0.37723468655463166}
{200.5, 0.3759166862941472}
{201., 0.3719288217223075}
{201.5, 0.37468290256215553}
{202., 0.3776728181181329}
{202.5, 0.37387045679623176}
{203., 0.3722207502773922}
{203.5, 0.37662305961740505}
{204., 0.3766971704304004}
{204.5, 0.37226941360903293}
{205., 0.37377973429762223}
{205.5, 0.3776582248728002}
{206., 0.3747804607330613}
{206.5, 0.3719110422789542}
{207., 0.3758293081394809}
{207.5, 0.37728720138262195}
{208., 0.3728599965436832}
{208.5, 0.372975207472637}
{209., 0.37736076261887586}
{209.5, 0.37568934852531893}
{210., 0.37188769163232294}
{210.5, 0.3749300711350862}
{211., 0.3776299534255513}
{211.5, 0.3736422887576009}
{212., 0.372350208466784}
{212.5, 0.37680823049510864}
{213., 0.37650706601707995}
{213.5, 0.37215420540912475}
{214., 0.3740156494755475}
{214.5, 0.37769218731457654}
{215., 0.37453638480840523}
{215.5, 0.3719674007186876}
{216., 0.3760552240890035}
{216.5, 0.3771542312413645}
{217., 0.3726830817401859}
{217.5, 0.3731757560071413}
{218., 0.37746740466212797}
{218.5, 0.37545445515037507}
{219., 0.3718666179942717}
{219.5, 0.37517568136574375}
{220., 0.3775664340373225}
{220.5, 0.37342079939022865}
{221., 0.3724958422000436}
{221.5, 0.37697848993775995}
{222., 0.3763044974709805}
{222.5, 0.37205688977511375}
{223., 0.37425570491610405}
{223.5, 0.37770480926160466}
{224., 0.37429379655307693}
{224.5, 0.37204364824596203}
{225., 0.37627179581866355}
{225.5, 0.37700345359787335}
{226., 0.37252033277066837}
{226.5, 0.37338754459199364}
{227., 0.37755512268841906}
{227.5, 0.3752138301975356}
{228., 0.37186532089520585}
{228.5, 0.3754176667304628}
{229., 0.37748332523405814}
{229.5, 0.37320881239558124}
{230., 0.3726570818712445}
{230.5, 0.3771322887548214}
{231., 0.376090823197739}
{231.5, 0.3719791058716614}
{232., 0.3744994204821461}
{232.5, 0.3776963637260017}
{233., 0.37405380883291356}
{233.5, 0.3721390759431562}
{234., 0.3764778592348545}
{234.5, 0.37683707660285515}
{235., 0.3723728996439857}
{235.5, 0.3736084460154047}
{236., 0.37762321223445366}
{236.5, 0.37497028309130287}
{237., 0.3718846653609864}
{237.5, 0.37565467130168895}
{238., 0.37738047141584874}
{238.5, 0.3730079037691047}
{239., 0.3728336233993659}
{239.5, 0.3772696781933977}
{240., 0.37586716337469944}
{240.5, 0.3719208062967011}
{241., 0.37474499629615765}
{241.5, 0.37766774434804307}
{242., 0.37381867810368236}
{242.5, 0.37225265460508594}
{243., 0.37667122817253523}
{243.5, 0.37665632544223415}
{244., 0.37224293391653196}
{244.5, 0.3738374426529718}
{245., 0.37767068761807443}
{245.5, 0.37472518686981926}
{246., 0.3719249023235709}
{246.5, 0.37588580427290674}
{247., 0.3772593194433563}
{247.5, 0.37281888193778623}
{248., 0.3730238033808989}
{248.5, 0.3773898071418781}
{249., 0.37563589796271024}
{249.5, 0.3718824646510187}
{250., 0.37499018626131764}
{250.5, 0.3776186770628006}
{251., 0.3735906153232075}
{251.5, 0.3723844833225869}
{252., 0.37685125389466645}
{252.5, 0.37646177236334244}
{253., 0.3721310022137024}
{253.5, 0.3740733806631704}
{254., 0.3776981929896981}
{254.5, 0.37447993260743156}
{255., 0.37198497220807025}
{255.5, 0.37610884230092234}
{256., 0.37712111815646887}
{256.5, 0.37264391873124936}
{257., 0.37322592376506836}
{257.5, 0.37749115350884377}
{258., 0.3753988812471884}
{258.5, 0.37186515862136615}
{259., 0.37523404358166}
{259.5, 0.3775492951847307}
{260., 0.37337064556551075}
{260.5, 0.3725335513472558}
{261., 0.3770170827677225}
{261.5, 0.3762553240162162}
{262., 0.3720374156133184}
{262.5, 0.3743140521704327}
{263., 0.37770549473616133}
{263.5, 0.3742369669757982}
{264., 0.3720648736031826}
{264.5, 0.37632211349512296}
{265., 0.3769662222769459}
{265.5, 0.37248448407907847}
{266., 0.37343935069157463}
{266.5, 0.37757335223263255}
{267., 0.37515697620219546}
{267.5, 0.3718686744416291}
{268., 0.37547490981990705}
{268.5, 0.37746088023187174}
{269., 0.37316036429485266}
{269.5, 0.3726980893699798}
{270., 0.3771670635196411}
{270.5, 0.37603886553811844}
{271., 0.37196350341201323}
{271.5, 0.37455764851221285}
{272., 0.37769186878959893}
{272.5, 0.3739980576354488}
{273., 0.3721645447374269}
{273.5, 0.3765248586482953}
{274., 0.3767956294840974}
{274.5, 0.3723409849069997}
{275., 0.37366246856656576}
{275.5, 0.37763644698460175}
{276., 0.3749122718494966}
{276.5, 0.3718924544793099}
{277., 0.37571030488847584}
{277.5, 0.37735384246357284}
{278., 0.37296198084017584}
{278.5, 0.37287740711154116}
{279., 0.3772998315866485}
{279.5, 0.3758134278477743}
{280., 0.37191006803660775}
{280.5, 0.37480318579461325}
{281., 0.37765783978550604}
{281.5, 0.37376412720244445}
{282., 0.37228265603820154}
{282.5, 0.37671552757442306}
{283., 0.3766112455175066}
{283.5, 0.37221460867809103}
{284., 0.373892972337047}
{284.5, 0.3776794388009466}
{285., 0.3746670140677643}
{285.5, 0.3719371377826432}
{286., 0.3759392321783043}
{286.5, 0.37722823197707045}
{287., 0.3727764770774634}
{287.5, 0.3730706305638771}
{288., 0.3774153040075034}
{288.5, 0.37558023450523476}
{289., 0.371876708971536}
{289.5, 0.3750484344458317}
{290., 0.3776041292630079}
{290.5, 0.373537485376789}
{291., 0.37241818957631495}
{291.5, 0.37689199012922187}
{292., 0.37641416278715334}
{292.5, 0.3721070019591951}
{293., 0.3741298325998895}
{293.5, 0.3777016973028222}
{294., 0.37442235030704485}
{294.5, 0.3720023460896522}
{295., 0.3761603845137089}
{295.5, 0.37708564344330464}
{296., 0.3726046802723762}
{296.5, 0.3732757692767498}
{297., 0.37751259546516425}
{297.5, 0.3753416879267303}
{298., 0.3718639181006632}
{298.5, 0.37529134736586334}
{299., 0.3775302558740411}
{299.5, 0.3733200061946852}
{300., 0.37257098233067854}
{300.5, 0.37705385195046986}
{301., 0.37620497729809266}
{301.5, 0.37201833441854465}
{302., 0.37437164252960065}
{302.5, 0.3777039272816584}
{303., 0.3741798324624146}
{303.5, 0.3720868220036967}
{304., 0.3763713985399478}
{304.5, 0.3769272381859511}
{305., 0.37244869480227594}
{305.5, 0.3734912664332132}
{306., 0.3775901503256799}
{306.5, 0.3750993836945524}
{307., 0.371872425678614}
{307.5, 0.3755310832449486}
{308., 0.3774370058759754}
{308.5, 0.3731123303091427}
{309., 0.37273950397335964}
{309.5, 0.3772001436974298}
{310., 0.37598597565534725}
{310.5, 0.3719489213507131}
{311., 0.3746157986301751}
{311.5, 0.3776858248866334}
{312., 0.3739419510120053}
{312.5, 0.37219066122599487}
{313., 0.37657101022394446}
{313.5, 0.37675330571109944}
{314., 0.3723095958129246}
{314.5, 0.3737163153069541}
{315., 0.37764822475228804}
{315.5, 0.3748542026072488}
{316., 0.3719013397644001}
{316.5, 0.3757654260870999}
{317., 0.37732561401880527}
{317.5, 0.3729165630513406}
{318., 0.3729220054978617}
{318.5, 0.3773290041690251}
{319., 0.37575882879264494}
{319.5, 0.37190012069252504}
{320., 0.37486120035122716}
{320.5, 0.3776468496731578}
{321., 0.37370985416728547}
{321.5, 0.3723133360961906}
{322., 0.3767585920531505}
{322.5, 0.37656547074506186}
{323., 0.3721874241687796}
{323.5, 0.3739487307130071}
{324., 0.3776866481685729}
{324.5, 0.3746087480331959}
{325., 0.37195061542704555}
{325.5, 0.3759923374360743}
{326., 0.37719608872161037}
{326.5, 0.37273447927786607}
{327., 0.3731180654832805}
{327.5, 0.3774398967052305}
{328., 0.3755242613240059}
{328.5, 0.3718719590842439}
{329., 0.3751063400695671}
{329.5, 0.377588227456212}
{330., 0.3734849696214183}
{330.5, 0.3724530099656618}
{331., 0.37693196393451084}
{331.5, 0.3763654875969702}
{332., 0.37208401377255895}
{332.5, 0.37418669487505074}
{333., 0.3777041894219346}
{333.5, 0.37436470829765056}
{334., 0.37202053874572505}
{334.5, 0.37621113448257004}
{335., 0.37704940845728524}
{335.5, 0.3725664435010346}
{336., 0.3733260911947609}
{336.5, 0.37753264948332876}
{337., 0.3752843875939576}
{337.5, 0.37186403495903675}
{338., 0.3753486208821097}
{338.5, 0.37751007384642254}
{339., 0.37326967578526016}
{339.5, 0.3726093272022507}
{340., 0.37708988639105445}
{340.5, 0.3761541526055302}
{341., 0.3720001623206678}
{341.5, 0.3744292054021197}
{342., 0.37770132538417867}
{342.5, 0.3741230683702437}
{343., 0.3721098752797484}
{343.5, 0.3764199427882947}
{344., 0.3768872203595528}
{344.5, 0.3724140353034732}
{345., 0.3735438716935327}
{345.5, 0.3776058967522747}
{346., 0.375041372977224}
{346.5, 0.37187722277756685}
{347., 0.3755869406386564}
{347.5, 0.37741229392223646}
{348., 0.37306506110477294}
{348.5, 0.3727814368719272}
{349., 0.37723200092668796}
{349.5, 0.3759327828923123}
{350., 0.3719357127614287}
{350.5, 0.3746741487091976}
{351., 0.37767837898111734}
{351.5, 0.3738861604082635}
{352., 0.37221798961801583}
{352.5, 0.3766167404861577}
{353., 0.37671023799119074}
{353.5, 0.3722788202985761}
{354., 0.3737705532195613}
{354.5, 0.37765912178015126}
{355., 0.3747962940587328}
{355.5, 0.37191130293749086}
{356., 0.3758198642408338}
{356.5, 0.37729623383895333}
{357., 0.37287220962003}
{357.5, 0.3729676224732315}
{358., 0.377357082203977}
{358.5, 0.37570350404383934}
{359., 0.371891424037106}
{359.5, 0.37491940583036787}
{360., 0.3776350601582952}
{360.5, 0.3736557759891371}
{361., 0.3723445686537032}
{361.5, 0.3768006670832655}
{362., 0.376519379124712}
{362.5, 0.3721615125488883}
{363., 0.3740045982525222}
{363.5, 0.3776923328720586}
{364., 0.37455072274518986}
{364.5, 0.37196558647402145}
{365., 0.376045349478884}
{365.5, 0.37716284820618656}
{366., 0.3726929655821472}
{366.5, 0.373166246220346}
{367., 0.3774637863845056}
{367.5, 0.375468015514337}
{368., 0.37186801999431807}
{368.5, 0.3751637718845916}
{369., 0.37757131615189155}
{369.5, 0.3734333182960963}
{370., 0.3724888380522412}
{370.5, 0.37697077564689774}
{371., 0.37631608490644974}
{371.5, 0.3720624062523658}
{372., 0.3742440892140454}
{372.5, 0.3777055653105633}
{373., 0.37430687037486854}
{373.5, 0.3720396916721736}
{374., 0.3762614109587087}
{374.5, 0.3770126340234654}
{375., 0.37252900879335565}
{375.5, 0.3733765937216474}
{376., 0.3775514971936508}
{376.5, 0.37522722655343604}
{377., 0.37186556649517033}
{377.5, 0.37540576449672064}
{378., 0.37748840803161904}
{378.5, 0.37321995127588814}
{379., 0.3726488769717293}
{379.5, 0.37712540013854645}
{380., 0.376102483893785}
{380.5, 0.3719827684230956}
{381., 0.37448690246157823}
{381.5, 0.37769783723275463}
{382., 0.37406669443076335}
{382.5, 0.3721338237218075}
{383., 0.3764674631958609}
{383.5, 0.3768463506410188}
{384., 0.37238067827700877}
{384.5, 0.37359713957020485}
{385., 0.3776202897905611}
{385.5, 0.37498310843217536}
{386., 0.37188333948555774}
{386.5, 0.37564276850240624}
{387., 0.3773867255498585}
{387.5, 0.37301808602063163}
{388., 0.37282405130064344}
{388.5, 0.37726310462885315}
{389., 0.3758794199044412}
{389.5, 0.37192351562204257}
{390., 0.37473220356579273}
{390.5, 0.3776697016926984}
{391., 0.37383097937816023}
{391.5, 0.3722466214765169}
{392., 0.3766618097434001}
{392.5, 0.3766659705873775}
{393., 0.37224919682458424}
{393.5, 0.3738255071934078}
{394., 0.37766907949479367}
{394.5, 0.37473798880459536}
{395., 0.37192213396790047}
{395.5, 0.3758737881461374}
{396., 0.3772662064790305}
{396.5, 0.3728286863993509}
{397., 0.37301356693666304}
{397.5, 0.37738380750896194}
{398., 0.3756481765228653}
{398.5, 0.3718841767529275}
{399., 0.3749776794219464}
{399.5, 0.3776217608021191}
{400., 0.3736021188455021}
{400.5, 0.3723771379308136}
{401., 0.3768423701734449}
{401.5, 0.37647244618237435}
{402., 0.37213621039417805}
{402.5, 0.3740607601655665}
{403., 0.37769725354988215}
{403.5, 0.3744929044917361}
{404., 0.3719814989632856}
{404.5, 0.3760974397733319}
{405., 0.37712852598217234}
{405.5, 0.3726527051401629}
{406., 0.37321532724429723}
{406.5, 0.37748648802545925}
{407., 0.37541114583093166}
{407.5, 0.3718653981309936}
{408., 0.3752213350620806}
{408.5, 0.3775535746176169}
{409., 0.3733819461559824}
{409.5, 0.37252516803688507}
{410., 0.37700861751462034}
{410.5, 0.3762664485065662}
{411., 0.3720419967557652}
{411.5, 0.37430144421945943}
{412., 0.37770543553802655}
{412.5, 0.3742494789951528}
{413., 0.37206027602907465}
{413.5, 0.37631140139597036}
{414., 0.3769747499642049}
{414.5, 0.3724921767958655}
{415., 0.37342786369641534}
{415.5, 0.3775695865990678}
{416., 0.37516980071287986}
{416.5, 0.3718679151046017}
{417., 0.3754623141911667}
{417.5, 0.3774658450220917}
{418., 0.37317112272123715}
{418.5, 0.37268926764027743}
{419., 0.3771596595437192}
{419.5, 0.3760502160210254}
{420., 0.37196682052925945}
{420.5, 0.3745449714209644}
{421., 0.3776932112969823}
{421.5, 0.3740102324573431}
{422., 0.37215869252459033}
{422.5, 0.37651446137992706}
{423., 0.3768049929044858}
{423.5, 0.3723481231714575}
{424., 0.3736504938548797}
{424.5, 0.3776334675941522}
{425., 0.3749250995977954}
{425.5, 0.37189081424875425}
{426., 0.37569833178421075}
{426.5, 0.3773598070384155}
{427., 0.3729718515625788}
{427.5, 0.37286769763723226}
{428., 0.37729343957747996}
{428.5, 0.37582538910693547}
{429., 0.37191219496127087}
{429.5, 0.37479025013076206}
{430., 0.3776600876953737}
{430.5, 0.37377621920423254}
{431., 0.37227610655405585}
{431.5, 0.3767058807337083}
{432., 0.3766210958139844}
{432.5, 0.37222074228283986}
{433., 0.3738808218543027}
{433.5, 0.37767771296944436}
{434., 0.37467972260353055}
{434.5, 0.37193425357810006}
{435., 0.3759274542683821}
{435.5, 0.3772352209699134}
{436., 0.37278579296834374}
{436.5, 0.37306021984715354}
{437., 0.3774096926902084}
{437.5, 0.3755925343333741}
{438., 0.37187796503601556}
{438.5, 0.3750357140564359}
{439., 0.37760736619214913}
{439.5, 0.3735490349216433}
{440., 0.37241069413634065}
{440.5, 0.37688321080632964}
{441., 0.3764247019817111}
{441.5, 0.3721120477828495}
{442., 0.3741173170990063}
{442.5, 0.37770105195565185}
{443., 0.37443508801188485}
{443.5, 0.37199842936554334}
{444., 0.37614900671100593}
{444.5, 0.37709341841300004}
{445., 0.37261331271146997}
{445.5, 0.37326488742714137}
{446., 0.3775079365570477}
{446.5, 0.3753541481462336}
{447., 0.37186405223794927}
{447.5, 0.37527879594605856}
{448., 0.3775346776867843}
{448.5, 0.37333098538071535}
{449., 0.37256248495664435}
{449.5, 0.3770457489784036}
{450., 0.3762162918518799}
{450.5, 0.37202250015453875}
{451., 0.3743588384409073}
{451.5, 0.3777042210926407}
{452., 0.37419242483730975}
{452.5, 0.3720820284482444}
{453., 0.37636075002295316}
{453.5, 0.37693575662241385}
{454., 0.3724563478555467}
{454.5, 0.3734798426801798}
{455., 0.37758671378357855}
{455.5, 0.37511200876434636}
{456., 0.37187132968575065}
{456.5, 0.37551858898992246}
{457., 0.3774423274276377}
{457.5, 0.3731229786465038}
{458., 0.37273035478298444}
{458.5, 0.3771928064866068}
{459., 0.3759975514001883}
{459.5, 0.37195210894301123}
{460., 0.37460312969905285}
{460.5, 0.37768728590247924}
{461., 0.373954105496429}
{461.5, 0.37218472038566974}
{462., 0.37656090838890294}
{462.5, 0.37676284447987346}
{463., 0.3723163510480071}
{463.5, 0.3737042700399412}
{464., 0.3776456401765871}
{464.5, 0.37486710734739864}
{465., 0.37189942064329623}
{465.5, 0.37575341585311145}
{466., 0.377331724553009}
{466.5, 0.3729264246611592}
{467., 0.37291229347848664}
{467.5, 0.37732286329713205}
